,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-11-10,1.6216192084383025e-12,2.8814710476886878e-12,7.388150359927836e-12,5.353974041888536e-12,6.303130278370663e-12,9.662610279717079e-12,3.5627009872969877e-11,2.4844143829603238e-12,0.0,1.5952986882257605e-10,0.24767615562553888,0.2405508803050331,1.386004517130432e-12,0.2508200605554383,0.26098732618969617,-3.442290794488117e-05
2022-11-11,1.6043378618953744e-12,2.865089545436349e-12,7.266493414551983e-12,5.329291506506131e-12,6.366504343257419e-12,9.687265381399901e-12,3.523005825800957e-11,2.4830447460963e-12,0.0,1.5918089336201278e-10,0.24962851662718558,0.24260244723247862,1.3692426559352132e-12,0.2512509318512717,0.2565521683333923,-3.406427571040426e-05
2022-11-14,1.5934734286244417e-12,2.8629720180080416e-12,7.275193749918809e-12,5.238439678095291e-12,6.446402829615151e-12,9.363297759245476e-12,3.6598655139462225e-11,2.541369548885673e-12,0.0,1.5955781092884018e-10,0.2514173588787258,0.24073910144705635,1.377037169613471e-12,0.2511770784284813,0.25670058547852254,-3.412446564054871e-05
2022-11-15,1.5877880896023146e-12,2.81009166995353e-12,7.240332460765258e-12,5.221029930970274e-12,6.423172663991404e-12,9.289469684339744e-12,3.6970921750427394e-11,2.515800926266866e-12,0.0,1.6195261937465343e-10,0.2498409722078044,0.24041069970594858,1.3679252871982236e-12,0.2555774244643917,0.25420484117477604,-3.393778829997975e-05
2022-11-16,1.6217520201625153e-12,2.8329265850025993e-12,7.239234451881484e-12,5.310342117024773e-12,6.458727763434553e-12,9.450428227118322e-12,3.594141870761646e-11,2.5395254050333887e-12,0.0,1.6078001681477727e-10,0.24994081602961948,0.24033932736591931,1.379756651913896e-12,0.25158709838451293,0.2581669997002044,-3.4241713810312344e-05
2022-11-17,1.6291424151033822e-12,2.8176421556162314e-12,7.242674663026353e-12,5.333143274046839e-12,6.5024149562048676e-12,9.598581383729225e-12,3.5411045622171794e-11,2.4934473000957e-12,0.0,1.6124811765481957e-10,0.2510646125486479,0.24602941574586146,1.369120923853083e-12,0.25154238739955614,0.25139753677744026,-3.395270515108788e-05
2022-11-18,1.650181636998461e-12,2.788143674624849e-12,7.167619778431004e-12,5.274584620246162e-12,6.406309443281118e-12,9.442507225383942e-12,3.491656970431361e-11,2.428281332353623e-12,0.0,1.649845203018204e-10,0.25231884903551116,0.24817070263169336,1.387918416819293e-12,0.25819072533488563,0.24135342720363745,-3.370444217423044e-05
2022-11-21,1.6481580700819494e-12,2.7946196205952094e-12,7.206663588931188e-12,5.312121365880368e-12,6.4392581962275725e-12,9.569976038274726e-12,3.530652076774966e-11,2.4291663593411642e-12,0.0,1.6419273016981226e-10,0.25277622128026966,0.24981305494477538,1.3751915845477827e-12,0.2586685903897354,0.23877618523363092,-3.4052084685788735e-05
2022-11-22,1.6227664605208233e-12,2.72499543724913e-12,7.039371841949606e-12,5.158337665275948e-12,6.3364842064304226e-12,9.330291546804988e-12,3.5235805208806405e-11,2.4088357030660386e-12,0.0,1.5989349697615523e-10,0.2507843284609468,0.24920332995357103,1.3594713788608017e-12,0.26253099024766996,0.23751491182401857,-3.356071731620424e-05
2022-11-23,1.611285130291996e-12,2.686265017960954e-12,6.980701631987932e-12,5.0320296421389065e-12,6.20378910327955e-12,9.227445557240046e-12,3.485316772117666e-11,2.3888537945832446e-12,0.0,1.5396263750682506e-10,0.2430529953651987,0.24634936653758396,1.3217487485541485e-12,0.2744431660729801,0.2361875033619031,-3.3031561933715e-05
2022-11-24,1.5982249685836845e-12,2.6526279073175892e-12,6.893717621056974e-12,4.9970908952081385e-12,6.167135885583509e-12,9.10709641613503e-12,3.44746135277273e-11,2.4168876758331127e-12,0.0,1.5346459091772613e-10,0.2360891577479335,0.2468312698656623,1.348230469550525e-12,0.2793194238835,0.23779292986588174,-3.278158609759511e-05
2022-11-25,1.6196930659997978e-12,2.6541220322826047e-12,6.940820590160576e-12,4.958463441013781e-12,6.189694602283991e-12,9.263578756429953e-12,3.420604784947311e-11,2.3878502596823727e-12,0.0,1.5296302806564456e-10,0.23863680035294554,0.24501948376485072,1.3893302913233963e-12,0.27285754390400874,0.24351894666070847,-3.277490508613407e-05
2022-11-28,1.617564483480289e-12,2.621465184204304e-12,7.000478043697286e-12,4.973844139553746e-12,6.143336968671772e-12,9.119172247415465e-12,3.441169756772441e-11,2.4357622127113137e-12,0.0,1.5404852613132967e-10,0.24198746816686906,0.24644213965997472,1.363020476640423e-12,0.26747755043276356,0.24412580504114864,-3.29635244909124e-05
2022-11-29,1.6200220060581496e-12,2.6521623447642884e-12,7.079582285476317e-12,5.02402963527209e-12,6.1417429322904756e-12,8.98628964110996e-12,3.471419085652141e-11,2.4618378532132937e-12,0.0,1.5255560275456896e-10,0.2400757726173268,0.2477623168268011,1.3483611877268032e-12,0.2682035473477279,0.24399142021357342,-3.305722801322602e-05
2022-11-30,1.6476273304833494e-12,3.0267938444206273e-12,7.773109163543747e-12,5.558436865070125e-12,6.022299768846892e-12,1.0613152284166083e-11,3.888196340828727e-11,2.5240323050513887e-12,0.0,1.7171321013219693e-10,0.25000421443955795,0.25000421444527415,1.524475027854715e-12,0.25000421426693437,0.25000421441945175,-1.685782050335197e-05
2022-12-01,1.6589910865831781e-12,3.0652877226758548e-12,7.831476927154436e-12,5.611886476625946e-12,6.163911278126649e-12,1.0778502550639085e-11,3.972006671427354e-11,2.549060185649638e-12,0.0,1.708831122874679e-10,0.25181914082000617,0.23915430203538096,1.5288923028180913e-12,0.2529806493357788,0.2560629818768432,-1.7074317800367093e-05
2022-12-02,1.667034258923812e-12,3.098941719918785e-12,7.704241048868417e-12,5.650238656712914e-12,6.083585810760723e-12,1.0691642383816569e-11,3.991993344048451e-11,2.6148891993758724e-12,0.0,1.722411683085391e-10,0.2536755863856071,0.2380999210191219,1.5260379884435003e-12,0.25693239455853595,0.2513092951314657,-1.7197345928430718e-05
2022-12-05,1.6676020655246159e-12,3.0706901833361467e-12,7.732672423308157e-12,5.683119693264909e-12,5.929453786195234e-12,1.0557896183401189e-11,3.925927932777128e-11,2.5349024899996306e-12,0.0,1.7787553358172672e-10,0.254910639411458,0.24458881651089023,1.5406510212038647e-12,0.2522275184979935,0.2482901292858946,-1.710396208820125e-05
2022-12-06,1.6731622255302714e-12,3.077551215912827e-12,7.667905895047606e-12,5.572801687971623e-12,6.1532716684983146e-12,1.051696426352619e-11,3.900686665156445e-11,2.533857744224706e-12,0.0,1.7786530755178614e-10,0.2597199180042041,0.24361094452781,1.506405857451901e-12,0.2510209730650247,0.2456652268802704,-1.7062732883375312e-05
2022-12-07,1.7073036529817691e-12,3.1354864366080723e-12,7.729916912169736e-12,5.5292049500987826e-12,6.103940010055898e-12,1.0592676104866337e-11,3.9459443826087507e-11,2.538205104490196e-12,0.0,1.774836586613583e-10,0.2614769200263611,0.23549914660626206,1.4879498527776247e-12,0.24994886552792103,0.25309224397807545,-1.7176394387474118e-05
2022-12-08,1.6625925058473562e-12,3.082738943514798e-12,7.604790895016064e-12,5.5073749837642054e-12,6.082685831420225e-12,1.0389003638067733e-11,3.848188054591989e-11,2.467946984831115e-12,0.0,1.7304590684909479e-10,0.25897560158850347,0.2328194425164665,1.4758677330274927e-12,0.2510072299017852,0.25721457857093705,-1.685282749299266e-05
2022-12-09,1.6512838859744681e-12,3.0922895596870997e-12,7.515963369990554e-12,5.538215383860054e-12,6.112692439222398e-12,1.0440912666938394e-11,3.8230131894583164e-11,2.4255746421810256e-12,0.0,1.7160381812087412e-10,0.2633628189205711,0.22982856587884706,1.4847707228171018e-12,0.25292725931577503,0.25389807082835486,-1.6715191643774287e-05
2022-12-12,1.6817350214164363e-12,3.0191371254814704e-12,7.461158238901101e-12,5.513020452046996e-12,6.088422902260807e-12,1.0549610092881233e-11,3.86139596482586e-11,2.4540682336209697e-12,0.0,1.701201900860541e-10,0.25977336100957904,0.23280955179032747,1.4775702730620478e-12,0.24724111020311987,0.2601927877489686,-1.6810998973646074e-05
2022-12-13,1.6894484256773968e-12,3.0407981136499307e-12,7.413232733155092e-12,5.505976836897518e-12,6.137914507182889e-12,1.0375594188901086e-11,3.8866870393642536e-11,2.4432327681950948e-12,0.0,1.6920751949722654e-10,0.2630503120805837,0.23177738253940428,1.4273924195120519e-12,0.2517193995712907,0.25346957067255244,-1.666510993919765e-05
2022-12-14,1.6940612616809424e-12,3.0107606801658976e-12,7.440202673096685e-12,5.527911205334981e-12,6.115136782606292e-12,1.0350700922676025e-11,3.8743272850739494e-11,2.352625063622403e-12,0.0,1.648226476671031e-10,0.2614791917405056,0.2253339607655101,1.3856173606041018e-12,0.25683994229804213,0.2563634167855415,-1.6511831042308508e-05
2022-12-15,1.690789407475637e-12,3.010768739541317e-12,7.406666855915838e-12,5.553989679155121e-12,6.054136557882321e-12,1.0464206762202751e-11,3.854445001953326e-11,2.3346683231460346e-12,0.0,1.6304334659251598e-10,0.26244759916078503,0.22293880635316254,1.394834141170892e-12,0.26212794826572927,0.25250212329713523,-1.647731631001836e-05
2022-12-16,1.6809380323020693e-12,3.011002836436142e-12,7.338329871571102e-12,5.5583665709715685e-12,6.067633321781474e-12,1.056222871055668e-11,3.805993849425198e-11,2.29334557131942e-12,0.0,1.5989732682453033e-10,0.26370305758456436,0.21763353405803695,1.4457234814677515e-12,0.2671793963549877,0.2515004100567572,-1.6398290261125446e-05
2022-12-19,1.724041335975992e-12,3.0124494614291374e-12,7.66913983261719e-12,5.616755517699237e-12,6.164305813428242e-12,1.0490860473944507e-11,3.8979300295478906e-11,2.296920334296155e-12,0.0,1.6133192533932008e-10,0.2636603363361879,0.2184646262717934,1.4770697256455375e-12,0.2655572122310563,0.25233450369387056,-1.667877167090007e-05
2022-12-20,1.7184075654544554e-12,3.0625958760277565e-12,7.63607997143042e-12,5.505470201216704e-12,6.079367191509327e-12,1.0397145860515477e-11,3.84344765997069e-11,2.3047249297660434e-12,0.0,1.6209581934277616e-10,0.25990632763394866,0.221301102899168,1.4592991745455507e-12,0.2584836450757831,0.2603254416237318,-1.651747132488966e-05
2022-12-21,1.6838660402303654e-12,3.0309360066302154e-12,7.562744787542282e-12,5.6478712124231996e-12,6.195398055884484e-12,1.056692609561405e-11,3.815812780368279e-11,2.377482094113249e-12,0.0,1.641167785197813e-10,0.2599776054774071,0.22054174795627646,1.4491197504529895e-12,0.2568419668867907,0.2626551455760277,-1.6466137291312604e-05
2022-12-22,1.684963306904831e-12,3.0215490490320097e-12,7.664850949813325e-12,5.440815425017519e-12,6.216966217462134e-12,1.0635718052367998e-11,3.864647245514448e-11,2.369097820433172e-12,0.0,1.662020622249617e-10,0.26558193642085515,0.21887607963975603,1.4523112473989366e-12,0.26404816280781784,0.25151023753713025,-1.641664889419012e-05
2022-12-23,1.6879193019967941e-12,3.0920016456649264e-12,7.820283951209686e-12,5.5194693427653674e-12,6.235290112076137e-12,1.0604555870988704e-11,3.866398945173284e-11,2.441702695749624e-12,0.0,1.6789262790760038e-10,0.2646005959627686,0.22390535050094107,1.4510617419914264e-12,0.26587164615480025,0.24563895720815404,-1.6550072072874547e-05
2022-12-26,1.6607315245998187e-12,3.0896118970839412e-12,7.702063884033208e-12,5.648259166634691e-12,6.074521158642748e-12,1.048803877309192e-11,3.864528719925604e-11,2.427418014157949e-12,0.0,1.6529392129023804e-10,0.26020148969310586,0.2226962385870541,1.4999294677499584e-12,0.26611306637229354,0.2510057373527608,-1.6532247744080967e-05
2022-12-27,1.6874539990500525e-12,3.159676313620661e-12,7.553675257967975e-12,5.692323753680542e-12,6.241070246694026e-12,1.0529758753275168e-11,4.0016163209352385e-11,2.506824921390574e-12,0.0,1.6589032577999023e-10,0.25888323624038395,0.2228792652507798,1.4845138487053144e-12,0.27130775674741836,0.24694645639259083,-1.6714875934794844e-05
2022-12-28,1.6751669531475992e-12,3.13879701156418e-12,7.322837816372976e-12,5.719202675198709e-12,6.1996201454687715e-12,1.0495183748105916e-11,3.910178082426905e-11,2.4967730665019255e-12,0.0,1.6353960879874332e-10,0.26389816890397844,0.22023371099383365,1.495173870606123e-12,0.26933314338476966,0.24655147226710422,-1.6495790870066014e-05
2022-12-29,1.6497763882995306e-12,3.152699292105675e-12,7.269811595886247e-12,5.667797535803014e-12,6.335728366580923e-12,1.0474632146908659e-11,3.8603757504583416e-11,2.4861583135893502e-12,0.0,1.6732827327758515e-10,0.26116739886700346,0.2224117290561503,1.5322405382360549e-12,0.26714959338812727,0.24928778156057976,-1.650311636179406e-05
2022-12-30,1.6476338192615267e-12,3.026805764709568e-12,7.773139776037349e-12,5.558458755617316e-12,6.0223234862049346e-12,1.0613194081476471e-11,3.8882116535411954e-11,2.524042245336693e-12,0.0,1.7171388638277258e-10,0.250005199020149,0.25000519902586527,1.5244810316276007e-12,0.25000519884752476,0.2500051990000427,-2.0796142867716554e-05
2023-01-02,1.6427017105899663e-12,3.0132905333371933e-12,7.453562081089842e-12,5.529537387859055e-12,5.8505697530854326e-12,1.060956854555986e-11,3.9317547720710944e-11,2.4697464597967592e-12,0.0,1.6868052938031122e-10,0.252859865823582,0.24830555543348737,1.5575623875402885e-12,0.2497905628452511,0.24906462684840466,-2.061119684986474e-05
2023-01-03,1.6376046880508719e-12,3.0269473511538166e-12,7.286754472980388e-12,5.514692163720637e-12,5.824362246693544e-12,1.0669643426259263e-11,3.907774493990645e-11,2.4247679680654247e-12,0.0,1.6526745859889793e-10,0.24412967171616168,0.25048727966396334,1.568022240991419e-12,0.2510646498782211,0.2543389284383729,-2.052993901695863e-05
2023-01-04,1.6126638312013863e-12,2.9563249749334476e-12,7.2160943498731064e-12,5.443717004465277e-12,5.713522383790141e-12,1.0564247966764224e-11,3.841282262908734e-11,2.3408931684586658e-12,0.0,1.609325844126705e-10,0.2429077349317996,0.2455620192594733,1.5847387520554423e-12,0.2561662717641545,0.2553843148605706,-2.034105277561844e-05
2023-01-05,1.5910076605981883e-12,3.0051789915292417e-12,7.348386907738362e-12,5.452117996070461e-12,5.813192553632879e-12,1.050405516241444e-11,3.7498378417182694e-11,2.319014363730063e-12,0.0,1.574446389497785e-10,0.2432765361055333,0.2460853460472342,1.5729665852284804e-12,0.2545063925194448,0.2561520873775045,-2.036228226580515e-05
2023-01-06,1.5659997925046064e-12,2.931015894039498e-12,7.288795280342803e-12,5.461962511435801e-12,5.8137792897773776e-12,1.0287714396464366e-11,3.6485748078849844e-11,2.28596447727428e-12,0.0,1.573981267423131e-10,0.24354391853519855,0.24724204587199725,1.5685286494827857e-12,0.2524897005471984,0.2567444800502971,-2.0145235778925248e-05
2023-01-09,1.5877454461017678e-12,2.944446364023825e-12,7.48674401894163e-12,5.646041726420091e-12,5.8452760491432384e-12,1.059664288471951e-11,3.803405447599967e-11,2.3301164846037044e-12,0.0,1.6075864786687517e-10,0.24606380322475913,0.2494323361979625,1.6112505032616896e-12,0.24989948384215152,0.2546249033349277,-2.0526836641905996e-05
2023-01-10,1.5995018039009153e-12,2.9651222034754965e-12,7.569203391297978e-12,5.809628784196828e-12,5.89562544004429e-12,1.0756528064033529e-11,3.7810841054286504e-11,2.3729477379852285e-12,0.0,1.621402486857222e-10,0.24747393307015794,0.255689853099492,1.5861376657328286e-12,0.24132585606761456,0.2555310284811802,-2.0670956950369255e-05
2023-01-11,1.6001598098648257e-12,2.957905364598765e-12,7.639672196099757e-12,5.8159308065566745e-12,5.832508488041944e-12,1.0395627833257621e-11,3.754548938521888e-11,2.3983600154837757e-12,0.0,1.6160430503489708e-10,0.24823659077324584,0.25038522125868107,1.5976091562704915e-12,0.24761921855030214,0.25377955342615366,-2.0584245770367878e-05
2023-01-12,1.5962679255801517e-12,2.9805982950693503e-12,7.518690861227393e-12,5.887500842389123e-12,5.9140276170385165e-12,1.07088332723369e-11,3.776530425834529e-11,2.432800284066219e-12,0.0,1.6208949803249534e-10,0.2441909584762938,0.2517182705024419,1.602825094396866e-12,0.25113325754538557,0.25297826469123436,-2.075145385201912e-05
2023-01-13,1.590502149525655e-12,2.9575660347389923e-12,7.459271088534529e-12,5.86752173576027e-12,5.89159539494754e-12,1.076731867884825e-11,3.75444634175553e-11,2.4105770549260547e-12,0.0,1.5962813913315257e-10,0.24176930590454387,0.2592772579052181,1.5707688784780095e-12,0.24885199372422112,0.25012209836323746,-2.0656132908203442e-05
2023-01-16,1.571946996236517e-12,2.920163592291071e-12,7.412202241952663e-12,5.699101663632045e-12,5.910680880173371e-12,1.0754635217330056e-11,3.657575970851038e-11,2.311718129897078e-12,0.0,1.5757989015579729e-10,0.24958460202373078,0.2592863073961092,1.507257365689518e-12,0.24351765544494913,0.24763189378029088,-2.0458877323455583e-05
2023-01-17,1.5764381344987394e-12,2.8827085327558965e-12,7.405219289838695e-12,5.655264845161921e-12,5.8347868439189185e-12,1.079691141893376e-11,3.698096581561866e-11,2.3408031475348104e-12,0.0,1.5647550141877158e-10,0.2526596099393865,0.2608387534433629,1.5120061940212237e-12,0.24100405508304829,0.24551804551738596,-2.0464214644148256e-05
2023-01-18,1.562271888938515e-12,2.925395861321456e-12,7.357823020166475e-12,5.561744863579244e-12,5.720553507714946e-12,1.0626522873405178e-11,3.7705473841731885e-11,2.3054942155285345e-12,0.0,1.540965979562282e-10,0.25134379826849307,0.261845262201544,1.4828583614865293e-12,0.2359717774268707,0.2508594240255114,-2.0262151763962363e-05
2023-01-19,1.6131991516387667e-12,3.016957134396175e-12,7.592067461032412e-12,5.720602648870731e-12,5.996697864943472e-12,1.0879463275626793e-11,3.8882879006889613e-11,2.3106804720118386e-12,0.0,1.54755409613925e-10,0.26252402737431824,0.2564369237640746,1.506893038757127e-12,0.22833936466202243,0.2527204096942589,-2.0725726948997105e-05
2023-01-20,1.6226797001761294e-12,3.0916522016432e-12,7.705559870650224e-12,5.726274145550934e-12,6.139197249004535e-12,1.0998465120355185e-11,3.932023988282962e-11,2.2957569735556144e-12,0.0,1.5442741232120525e-10,0.26557212971176525,0.2595672006764419,1.5645840208299383e-12,0.23245540107761267,0.24242620881932975,-2.0940518041530635e-05
2023-01-23,1.6348080656106507e-12,3.061536222337719e-12,7.66361281324726e-12,5.701667189829192e-12,6.1207628867828606e-12,1.0859929917998003e-11,3.963131981784245e-11,2.2615230874043847e-12,0.0,1.6062439147048388e-10,0.26122443048322347,0.2596892883402495,1.5032964507684062e-12,0.2324183648361944,0.24668895674265,-2.1040641380209165e-05
2023-01-24,1.662252824011894e-12,3.0943916606470074e-12,7.81432442452815e-12,5.9268546958076316e-12,6.310698001168384e-12,1.0895654147756922e-11,3.9247119655354123e-11,2.2712476352473787e-12,0.0,1.6339425646066727e-10,0.2588418188751231,0.2620229460624723,1.5410355767287103e-12,0.23437798890649605,0.24477849089938333,-2.1244985632607424e-05
