,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-10-28,8.26653692229048e-13,1.4994108976496478e-12,3.6061080556077497e-12,2.4292043477421732e-12,2.9565844537936252e-12,4.6370546545232415e-12,2.1123358139720577e-11,1.0819130600529943e-12,0.0,0.022573846887170058,0.2307128664538114,0.2163972882162798,6.753252759418345e-13,0.2566441893359634,0.273683235311117,-1.1426243177270872e-05
2022-10-31,8.584805381232846e-13,1.458285127158447e-12,3.5256737254608567e-12,2.530811044107149e-12,2.7534739073241385e-12,5.0217364139773926e-12,2.2803451915341958e-11,1.2138574016774029e-12,0.0,0.02103420977423904,0.25000889276480576,0.2500088927670193,7.572407269934417e-13,0.22897468298819032,0.25000889274921445,-3.557108439183827e-05
2022-11-01,8.594752250392153e-13,1.4637370138649458e-12,3.5294293923707693e-12,2.4490685727362395e-12,2.811587507524943e-12,5.061498386728546e-12,2.2942545335786986e-11,1.2148205710144481e-12,0.0,0.020875259757987114,0.2529479192648878,0.24493381836667155,7.610886003056564e-13,0.23174234833199517,0.24953627059860903,-3.561636124388325e-05
2022-11-02,8.640057210552471e-13,1.451643290718043e-12,3.498977187585603e-12,2.460253156942619e-12,2.8400729068387695e-12,4.94924887636656e-12,2.3148783888670887e-11,1.2078340428062756e-12,0.0,0.020482603074699703,0.24997042325782506,0.24944083900090358,7.631280548079694e-13,0.23061702214356908,0.24952478449950355,-3.567201768489911e-05
2022-11-03,8.665366151419041e-13,1.4557003793351366e-12,3.4904510006000708e-12,2.4871120675416718e-12,2.869031207398406e-12,4.967797751883622e-12,2.3130748477394144e-11,1.2172702359171463e-12,0.0,0.020789971854667674,0.25325562101528215,0.24482056459868617,7.475860770574693e-13,0.2273718062191851,0.2537976411290227,-3.5604858076041414e-05
2022-11-04,8.428169139678333e-13,1.443040442499193e-12,3.4599122807649505e-12,2.488560899829775e-12,2.8392068702121366e-12,4.821081626957322e-12,2.2545876222158504e-11,1.181955139396422e-12,0.0,0.02047353110208165,0.24539821366318998,0.24779114336476937,7.212026916398112e-13,0.23007949993454505,0.2562927586693915,-3.514677432113908e-05
2022-11-07,8.38036539855163e-13,1.4128303348542054e-12,3.424144148286058e-12,2.417877719095852e-12,2.8306366699207054e-12,4.7495618984017325e-12,2.2110329586132797e-11,1.1453834416325617e-12,0.0,0.0198658745679458,0.24638206953139616,0.24272820030795836,7.09206866185188e-13,0.22964241829947338,0.26141608371979397,-3.4646466205504404e-05
2022-11-08,8.425034908860948e-13,1.3890346961293263e-12,3.328723556790573e-12,2.465902586857174e-12,2.888321039867599e-12,4.727909737815278e-12,2.1580686516169623e-11,1.1530017282394015e-12,0.0,0.0196952992239652,0.2482462031935113,0.2424398100869621,6.897617277398464e-13,0.2267472203165298,0.2629058608434332,-3.439370346738287e-05
2022-11-09,8.508632814702783e-13,1.3998298576075957e-12,3.3795324195529115e-12,2.4683499926486246e-12,2.909615946356769e-12,4.546930661634773e-12,2.1562325447788676e-11,1.1716309078202015e-12,0.0,0.01965711297315179,0.2453690769842688,0.2478713633463923,7.001709087671167e-13,0.23140983049501726,0.2557271776459767,-3.4561483796038404e-05
2022-11-10,8.462343869101996e-13,1.3904141757166356e-12,3.356243020317964e-12,2.4414825651407948e-12,2.8863248054503824e-12,4.579038586678013e-12,2.0926765282853405e-11,1.1966499272430724e-12,0.0,0.019571982726771648,0.24806337440474235,0.24092695937141215,6.895227773168435e-13,0.23007674651503826,0.2613953557585853,-3.441881486229306e-05
2022-11-11,8.372824449100209e-13,1.3826189034019444e-12,3.301238661075135e-12,2.4304193048677734e-12,2.915575698001916e-12,4.5910857119383774e-12,2.0695239379803218e-11,1.1960848611638346e-12,0.0,0.01953071385492931,0.2500385713752834,0.2430009605348932,6.812378274871178e-13,0.2304902208262896,0.2569735962909824,-3.406292040869183e-05
2022-11-14,8.315688104209669e-13,1.3815245505114684e-12,3.3050178944118174e-12,2.3888610550936447e-12,2.9520107580442e-12,4.437314910687899e-12,2.14980680432177e-11,1.2241157413820725e-12,0.0,0.01957593264373493,0.25181713928772487,0.24112190228474892,6.85079877489176e-13,0.2304103802768886,0.25710876678580397,-3.4121317604891525e-05
2022-11-15,8.286656637775794e-13,1.3561115952057974e-12,3.28943416005849e-12,2.381105094023491e-12,2.941599411352603e-12,4.402666373358656e-12,2.17184097605683e-11,1.2118932644869535e-12,0.0,0.019871278376260383,0.25025751362486953,0.24081151872216225,6.805990904298692e-13,0.2344649683550987,0.2546286581531563,-3.393727035740497e-05
2022-11-16,8.462285998945079e-13,1.3668684180262803e-12,3.288302623827545e-12,2.421370961590082e-12,2.957313460441973e-12,4.478089717363902e-12,2.1109571004040638e-11,1.2230863186106573e-12,0.0,0.019723607339630307,0.25030936298288536,0.24069371656659042,6.863536226879932e-13,0.23075987120739955,0.2585476764694165,-3.423460429939637e-05
2022-11-17,8.500328864706944e-13,1.3594105980953988e-12,3.2896639857165645e-12,2.4316188737065778e-12,2.9771347194316905e-12,4.5480138614526374e-12,2.0796792967768354e-11,1.2008207008415772e-12,0.0,0.01977982103060869,0.25141943202483635,0.24637711917833283,6.81021256274274e-13,0.2307047445401583,0.25175282676654087,-3.3943578611455335e-05
2022-11-18,8.610981265135452e-13,1.345315609939064e-12,3.255905107540555e-12,2.4051642255083173e-12,2.933431397256043e-12,4.474518116928355e-12,2.05084767799133e-11,1.1695564555330918e-12,0.0,0.020240214905866707,0.25270116805000986,0.2485467362809496,6.90441703276177e-13,0.23682644836214214,0.2417191311765614,-3.369881317364445e-05
2022-11-21,8.601603756069892e-13,1.3486256411482233e-12,3.2740906982698187e-12,2.4226135219757945e-12,2.9489237263398012e-12,4.535544915772796e-12,2.0740366855403316e-11,1.1701434988864133e-12,0.0,0.020145846572111922,0.25319402251792045,0.25022595850873575,6.842045523356978e-13,0.23729737692685524,0.2391708465126814,-3.4051076289358304e-05
2022-11-22,8.476317268261307e-13,1.3161491207588167e-12,3.2008179436295805e-12,2.354488240312277e-12,2.904334721113072e-12,4.425725217111616e-12,2.071649700166339e-11,1.1613407238005233e-12,0.0,0.019635095077164932,0.2514132920937164,0.2498283284604155,6.769606608945409e-13,0.24104627675794416,0.23811059594739678,-3.358837424147896e-05
2022-11-23,8.430957228472576e-13,1.2996950981850365e-12,3.179650955804909e-12,2.3008232359878586e-12,2.848450269961056e-12,4.3845399248694426e-12,2.0527104024603144e-11,1.1537065336701222e-12,0.0,0.01893960232521515,0.24408558084620788,0.2473959563066911,6.593189784299286e-13,0.25242105514399643,0.23719092151538873,-3.311617469569385e-05
2022-11-24,8.366580318898141e-13,1.2840281513792462e-12,3.1415172507187535e-12,2.2859298547239562e-12,2.8329618119012383e-12,4.329403446595363e-12,2.0313764803864518e-11,1.1677982913763906e-12,0.0,0.01888727423722705,0.237204419471387,0.2479972762559524,6.728471133617862e-13,0.257027671074847,0.2389162400438491,-3.28811201273642e-05
2022-11-25,8.474858008586086e-13,1.2841292321652278e-12,3.161450685803852e-12,2.267161198616648e-12,2.8419475496754187e-12,4.401660642667278e-12,2.0145754936782032e-11,1.1532091818730159e-12,0.0,0.018816429026945376,0.23964798686052674,0.24605771590209197,6.930225953771619e-13,0.25095990616037533,0.2445508205120737,-3.2858498808735896e-05
2022-11-28,8.458745956790212e-13,1.2675835985022435e-12,3.186749766008743e-12,2.2728570843025386e-12,2.8190049987243648e-12,4.330498065514205e-12,2.025496125550407e-11,1.175656807545016e-12,0.0,0.018938821619419212,0.2428700236310822,0.2473409418077816,6.794991876784367e-13,0.24586708181626343,0.24501615926443743,-3.302817581657112e-05
2022-11-29,8.473671835445401e-13,1.282740979315992e-12,3.2235487782882005e-12,2.296352191012436e-12,2.818963747775921e-12,4.2684400878819846e-12,2.0438015014977686e-11,1.188533608563292e-12,0.0,0.018759873941924157,0.2410103659638959,0.24872683319376232,6.723557946618902e-13,0.24659480021046978,0.2449412568277705,-3.3130174858966346e-05
2022-11-30,8.584639706440625e-13,1.458256984285695e-12,3.525605684866344e-12,2.530762202977354e-12,2.7534207691110716e-12,5.0216395014557875e-12,2.2803011840466608e-11,1.2138339759194641e-12,0.0,0.021033803843273902,0.25000406794123387,0.2500040679434475,7.572261133016297e-13,0.2289702640955837,0.25000406792564295,-1.6271790104118918e-05
2022-12-01,8.646892844583177e-13,1.4773228249882272e-12,3.5533303283079296e-12,2.5559978170217905e-12,2.8191587527530085e-12,5.101671656242069e-12,2.3302737009366108e-11,1.2263019222849445e-12,0.0,0.020939494654323952,0.25190768821606346,0.23923839607917813,7.596877106912974e-13,0.2317778860315998,0.2561530215432602,-1.648656608620333e-05
2022-12-02,8.690259093744391e-13,1.4937906826184593e-12,3.4961813175325298e-12,2.573893475278798e-12,2.7828831249155413e-12,5.061400159817329e-12,2.3423886144723755e-11,1.2581800249245505e-12,0.0,0.021109414571822954,0.2538069632211656,0.2382232313217381,7.583954643299099e-13,0.23543755247697304,0.2514394464856548,-1.6608119071951708e-05
2022-12-05,8.683783501781999e-13,1.4785659523635237e-12,3.505274723761475e-12,2.586062061055184e-12,2.7094327797701007e-12,4.992660107265832e-12,2.3011229627951718e-11,1.2183697731591868e-12,0.0,0.02177628569357192,0.25476583401054,0.24444987455621267,7.648266661564541e-13,0.2308754209460215,0.2481490847588565,-1.6500006337316212e-05
2022-12-06,8.711864255895392e-13,1.4817211346210818e-12,3.475567348704898e-12,2.535608590668782e-12,2.8114234806484474e-12,4.9728057809351995e-12,2.286099109774112e-11,1.21774561045346e-12,0.0,0.021772852132907018,0.25954637400477926,0.24344816448834386,7.477513861602338e-13,0.2297479937329092,0.24550107418390252,-1.6458583816542216e-05
2022-12-07,8.889246698851074e-13,1.5095491352225814e-12,3.5035224187357166e-12,2.515662956831407e-12,2.7887627925322513e-12,5.008387618487205e-12,2.3125231517859914e-11,1.2197819364658166e-12,0.0,0.021725190286473704,0.2612908552409314,0.23533156738343863,7.385581019135181e-13,0.22875680888681357,0.252912145662436,-1.6567501391676112e-05
2022-12-08,8.661929748881738e-13,1.4850932529769557e-12,3.44899052310137e-12,2.5073159488047385e-12,2.780810237727673e-12,4.9151954005577e-12,2.256659661532276e-11,1.186768361177093e-12,0.0,0.021195379475216217,0.2589550287950417,0.23280094754195893,7.330244465851097e-13,0.22987076415902105,0.2571941456762362,-1.62656879639823e-05
2022-12-09,8.605923261626477e-13,1.4901981440019795e-12,3.409857788432167e-12,2.522209429927224e-12,2.7954736328401254e-12,4.94142536465786e-12,2.2426549690481593e-11,1.1667872237399013e-12,0.0,0.02102585667065827,0.26343098059245834,0.22988804845316682,7.376957884714245e-13,0.2317074696412528,0.253963782906755,-1.613830464199847e-05
2022-12-12,8.762024034936782e-13,1.4545138069522321e-12,3.38398951030467e-12,2.509990354635847e-12,2.783548623408326e-12,4.9913880078763615e-12,2.264499089605615e-11,1.180143450819218e-12,0.0,0.020837890806108143,0.2597635108462871,0.23280072404548324,7.339005264739537e-13,0.2264311785655946,0.26018292168642837,-1.6225990460039768e-05
2022-12-13,8.806514217774437e-13,1.4656653709719508e-12,3.363896479239869e-12,2.50800881870345e-12,2.8075472003799555e-12,4.911454556612242e-12,2.280445063232869e-11,1.1755070591330995e-12,0.0,0.020736229357440683,0.26316891115011287,0.23188188186820213,7.093240261251699e-13,0.2306452204581612,0.2535838501660938,-1.609304063705178e-05
2022-12-14,8.839118907757406e-13,1.4525939735361575e-12,3.3794071318727917e-12,2.5204407942524314e-12,2.799839715658451e-12,4.904420234502804e-12,2.2753966271949272e-11,1.1330103552385237e-12,0.0,0.020218446247313462,0.26185065145319103,0.22565407223189643,6.892318893229772e-13,0.23556518151963654,0.25672760898653735,-1.5960479091566633e-05
2022-12-15,8.827907259155051e-13,1.4535627319422588e-12,3.3664094725741508e-12,2.534013295151512e-12,2.7737517269776472e-12,4.96149555595719e-12,2.2652233883150794e-11,1.1251093387006497e-12,0.0,0.020013468012918218,0.2629950097988867,0.22340380993411424,6.942773466382226e-13,0.24057486014645613,0.25302878976342197,-1.5937696240793104e-05
2022-12-16,8.78360431019689e-13,1.4548571808183322e-12,3.338060282308004e-12,2.5380713197926717e-12,2.7821946847007515e-12,5.012041723447291e-12,2.2385669207971766e-11,1.1060935393883522e-12,0.0,0.019643247543682487,0.2644678503180602,0.21826471575964776,7.20192305195607e-13,0.2454102478630266,0.25222981262434874,-1.587414898126945e-05
2022-12-19,9.006017088447883e-13,1.4551005325933575e-12,3.4874471448499622e-12,2.5639301538740342e-12,2.825637187869731e-12,4.9766174048417e-12,2.2919232562932835e-11,1.107470890560776e-12,0.0,0.01981328268220035,0.2643422329106941,0.2190296345759111,7.355772205712369e-13,0.24384388177928504,0.25298710862222,-1.614061128225055e-05
2022-12-20,8.970393670047086e-13,1.4783019769552831e-12,3.47001762110068e-12,2.511396704671237e-12,2.7847796154332793e-12,4.928758216138466e-12,2.2583291378531588e-11,1.1104671637813835e-12,0.0,0.019893361166292305,0.2603987167150661,0.2217203548923434,7.262260878294151e-13,0.23718491595657074,0.2608186247154395,-1.597348620218499e-05
2022-12-21,8.786685537468344e-13,1.4624547935448298e-12,3.43536491608818e-12,2.5753597728396816e-12,2.8368337817845506e-12,5.007307546138413e-12,2.2412254428839344e-11,1.145080701317058e-12,0.0,0.020133605553608342,0.2603695215906791,0.22087421453050315,7.208817045301139e-13,0.23558747789242263,0.26305109808444144,-1.5917692128897544e-05
2022-12-22,8.795501825950018e-13,1.4584379668407993e-12,3.48297032963926e-12,2.481816945357835e-12,2.847710338920438e-12,5.041677269325259e-12,2.270706349257186e-11,1.1414436159604373e-12,0.0,0.020396592076073437,0.26607579507404905,0.21928308715897235,7.227233036443418e-13,0.24228247168883923,0.25197792939169367,-1.587543039112551e-05
2022-12-23,8.810458355255883e-13,1.4923637016304807e-12,3.5534092710273773e-12,2.517559397284197e-12,2.8559501148859773e-12,5.0266350881372725e-12,2.2716134267422882e-11,1.17636176642827e-12,0.0,0.02060295323780132,0.26507837606178425,0.22430964860658847,7.220626774128438e-13,0.24394252670767091,0.24608249893959266,-1.6003594379113286e-05
2022-12-26,8.671487691614559e-13,1.491716346214885e-12,3.5008796749051987e-12,2.577177761874686e-12,2.7832573245704554e-12,4.9730922712617865e-12,2.271285151053922e-11,1.1698765826684854e-12,0.0,0.020290936496369358,0.26075978906342556,0.22317406509415355,7.466330359328969e-13,0.2442468951582917,0.25154430593074273,-1.5991783805526752e-05
2022-12-27,8.814233889195106e-13,1.5261012923962717e-12,3.434684288597566e-12,2.598231225842331e-12,2.8606111560229764e-12,4.9946964559816125e-12,2.3527133336360877e-11,1.20858702208055e-12,0.0,0.020371580045028082,0.2595333765864187,0.22343898786522184,7.392291152867565e-13,0.24910561021217675,0.24756661959087367,-1.6174341489716473e-05
2022-12-28,8.751122606732737e-13,1.516201911295318e-12,3.3301283528127113e-12,2.6108188278734846e-12,2.841959480801405e-12,4.97890418732151e-12,2.2992338721738092e-11,1.2038878664948102e-12,0.0,0.020085361513452984,0.26459321819696696,0.22081375777831053,7.446283256753565e-13,0.2473227925512988,0.24720083420991132,-1.5964291034482187e-05
2022-12-29,8.612887417483554e-13,1.5219289340169377e-12,3.303868308523146e-12,2.585672948863903e-12,2.902467498932887e-12,4.965929133149045e-12,2.268476088164656e-11,1.1979915695901507e-12,0.0,0.020537332903192738,0.26168528999842544,0.222852768258159,7.625930049596116e-13,0.24515845422399632,0.24978211558917737,-1.59610137373519e-05
2022-12-30,8.584678847990713e-13,1.4582636331889392e-12,3.525621759818378e-12,2.530773741953819e-12,2.753433323296295e-12,5.021662397554028e-12,2.2803115810494547e-11,1.213839510379266e-12,0.0,0.021033899746621607,0.25000520783144276,0.2500052078336563,7.572295658639801e-13,0.2289713080824448,0.2500052078158517,-2.083135093956013e-05
2023-01-02,8.56200779363498e-13,1.4522656133965407e-12,3.3818681220354066e-12,2.5184961158692658e-12,2.6758526842818547e-12,5.02172219006904e-12,2.306663652023456e-11,1.1881480947860082e-12,0.0,0.020669638993218848,0.252949294636138,0.24839337352206065,7.739350989912658e-13,0.22885563279528154,0.24915271340533632,-2.0653392970555822e-05
2023-01-03,8.539928736056683e-13,1.4596145318191803e-12,3.30792150467449e-12,2.513055184442323e-12,2.665266747794291e-12,5.052811888617529e-12,2.2938003134135848e-11,1.1671230732174998e-12,0.0,0.02026205776734167,0.2443444060720786,0.250707606113544,7.795420996164523e-13,0.23014387001736455,0.25456264277314133,-2.0582784207447688e-05
2023-01-04,8.417955054978858e-13,1.4269313082589879e-12,3.2789956866432832e-12,2.483098079543634e-12,2.6170608417986357e-12,5.007712577576933e-12,2.2569395028143595e-11,1.127835203086668e-12,0.0,0.019749575684711612,0.24335527322621422,0.24601444785943538,7.886106126361033e-13,0.23504627594780636,0.2558548402715769,-2.0413029885956878e-05
2023-01-05,8.307305443247511e-13,1.4509297645424818e-12,3.3400718435496207e-12,2.4876468746937784e-12,2.663481876188697e-12,4.980614776076502e-12,2.2038464673006358e-11,1.117616080104465e-12,0.0,0.019327105273614555,0.24379499850009648,0.24660979447526787,7.829780503802538e-13,0.23359055223668923,0.2566979896985748,-2.0440223935390705e-05
2023-01-06,8.175385661680504e-13,1.4148905957541217e-12,3.3124412687865746e-12,2.491729196017513e-12,2.6633130589155688e-12,4.877232943290612e-12,2.143980071003777e-11,1.1015071515807989e-12,0.0,0.019318221215517135,0.24402285185300698,0.24772825161754874,7.806406937995126e-13,0.23170152179446987,0.25724937250472824,-2.021902417006927e-05
2023-01-09,8.283684614982783e-13,1.4204778471520628e-12,3.4002554834971528e-12,2.5740817787684694e-12,2.676053767327741e-12,5.020523786784106e-12,2.2335529067138368e-11,1.1220742785995963e-12,0.0,0.01971823559483159,0.24639226633129072,0.2497652958534756,8.013973983019707e-13,0.22917999681641596,0.2549647943988985,-2.058903509116166e-05
2023-01-10,8.337585506058589e-13,1.429177930730462e-12,3.434643195001156e-12,2.6463027435150172e-12,2.6966996579001276e-12,5.091734288809652e-12,2.2184663444466013e-11,1.141681687250322e-12,0.0,0.019869979917665682,0.24758349384085312,0.2558030511892062,7.882039869892574e-13,0.22112003386641368,0.2556441562648309,-2.0715119216316226e-05
