,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-09-15,3.755376259517841e-09,0.04204759200632324,0.10314954344530847,0.0526421957329782,0.05910884552579348,0.08387610245763452,0.11159131242327115,0.0037128101315500144,2.511341305684812e-10,0.10947373659463376,0.1259908060080914,0.12448462074048287,6.621873538976722e-10,0.08241921854611799,0.10151435891827282,-1.1147199155662038e-05
2022-09-16,3.6821022311340143e-09,0.042159520691011525,0.10282413428727948,0.053223354562469724,0.058513830493589984,0.0834990930918234,0.11306983421393171,0.0037786143126761107,2.4814933458052363e-10,0.10958708214151365,0.12636960391348168,0.1250531512229767,6.58020302844429e-10,0.08420209347034574,0.09773080532118097,-1.112231055237343e-05
2022-09-19,3.637422626890043e-09,0.04200507472830193,0.10249140062406435,0.05361120902400267,0.058885926437149676,0.0825239227634228,0.11413040661417477,0.0037104960813556776,2.495744580983209e-10,0.11177166654348823,0.12783649839007646,0.12428915080669038,6.490551763121883e-10,0.0812175235010142,0.097537748999361,-1.1029049154263302e-05
2022-09-20,3.607931701524821e-09,0.041771295473473934,0.10142783773146698,0.05346349622201803,0.05901706563835898,0.08302836387180779,0.11350269241209966,0.003776701133537037,2.4947030369565124e-10,0.11070467106084224,0.1286561700041143,0.12876020212781566,6.546952152016769e-10,0.0809085647639415,0.09499398896888477,-1.1053920457992492e-05
2022-09-21,3.5929601823592998e-09,0.041784670519924745,0.10079893773750156,0.0523374914013262,0.058292465097162564,0.08441248873508717,0.11547782907935147,0.0037222357628169007,2.5149397865814867e-10,0.10848166683085511,0.13134478249873485,0.12906388692643528,6.644403123006465e-10,0.07824692761039218,0.09604764201957483,-1.1028728057328938e-05
2022-09-22,3.5875687675490315e-09,0.042085983497963254,0.10165492429422221,0.052306629144147306,0.05779100512815089,0.08514651795187857,0.11523889946565109,0.0036716859000573737,2.4776117353905696e-10,0.10587083874419402,0.13011044809916789,0.13131721992633627,6.657871150631032e-10,0.07740978861713557,0.09740706552262832,-1.1010792649799314e-05
2022-09-23,3.569719091668676e-09,0.04225047462967316,0.10175900237189817,0.05293228366842585,0.056855499221015925,0.08447572078877492,0.11303880166277007,0.003669562245150242,2.530078302161189e-10,0.10537327314041792,0.1294470867778462,0.13367746236857364,6.804712485505146e-10,0.07753853099806665,0.09899333829056817,-1.1040666379005576e-05
2022-09-26,3.5312221615890092e-09,0.04281457375595817,0.1040613263450993,0.05322045519681544,0.05538836219103839,0.08383138063075184,0.11392267776007906,0.003646124125505141,2.5768473815424976e-10,0.10629649183913306,0.1279238029640283,0.1337094358231647,6.696184189827774e-10,0.0772615064829795,0.09793489009980647,-1.1031672884759073e-05
2022-09-27,3.5940540973709752e-09,0.04402238236218079,0.10313767118060294,0.05239546107843083,0.055595399901205954,0.08275559361108653,0.11476803849746792,0.003709947855866854,2.652034952735763e-10,0.10736208098923698,0.12840452368743752,0.13014458526737022,6.745912004886885e-10,0.07790276089973759,0.0998126526519081,-1.1102516381022577e-05
2022-09-28,3.6181010469124533e-09,0.04442034321344936,0.10286527080606504,0.051710196383864725,0.05559225103354289,0.08219392979093877,0.11686278973786376,0.0037330753390393337,2.666901776621548e-10,0.10717401243294843,0.12335870792251909,0.13529548519783335,6.719149410024818e-10,0.07838826386732141,0.09841691959970081,-1.1249881792982249e-05
2022-09-29,3.651091322317638e-09,0.04448327274318248,0.10194686371608228,0.0514786599336641,0.056728146749046145,0.08212347562788697,0.11658864568084477,0.0036837825741940383,2.592332052635689e-10,0.10692836558027087,0.12403607056813602,0.13783866714186865,6.455957722492148e-10,0.07680540421020086,0.09736988785621208,-1.1246937509546903e-05
2022-09-30,3.5850000997365007e-09,0.04215091975300928,0.0968541261930564,0.05393306061807716,0.054894922996480355,0.09067114360550041,0.10629396156929828,0.00405306591348562,2.687853290654283e-10,0.10450048785000611,0.13585485316557108,0.13121511027553076,6.798042920171582e-10,0.08056335902305306,0.09903234139221416,-1.7356888872205364e-05
2022-10-03,3.6273820571684156e-09,0.0428310817233677,0.09779114141174552,0.054779197622124326,0.05623808764794249,0.09094755102893322,0.10407010873943023,0.00403673502851022,2.704373850082246e-10,0.10466219287511984,0.13316795511729693,0.12766204919032048,6.712827449851018e-10,0.08178929171195648,0.10204195903381189,-1.7355699661362506e-05
2022-10-04,3.6686853750461673e-09,0.043407792368849514,0.09797557635159249,0.05383429725347724,0.056084753805699106,0.09090385195660929,0.10366925121081978,0.004051590893551912,2.7300716290173556e-10,0.10636136475539623,0.1329644534573609,0.12393601117620848,6.676243495541303e-10,0.08210598281356415,0.10472246852636766,-1.7399178813723086e-05
2022-10-05,3.6525504515907e-09,0.043676608467472226,0.09838347053515448,0.05391831182883676,0.05678012256276362,0.09023409106858139,0.10298206150095769,0.004055647230454747,2.707373044602036e-10,0.10733126952810264,0.13159405823504516,0.124568694858478,6.673256460957393e-10,0.08253784912277992,0.10395522309649398,-1.7412625734036186e-05
2022-10-06,3.6587944419253136e-09,0.043935776833891035,0.09908968693298811,0.054186055068274445,0.05824839001563142,0.08953983217566175,0.10341755493232008,0.00398555954688675,2.736362441806121e-10,0.10602081697969656,0.1316840670131688,0.12443594248405106,6.741476873739141e-10,0.08213982173345855,0.10333398665393333,-1.7494976539961974e-05
2022-10-07,3.732458634817793e-09,0.04434913604725238,0.09913337402945824,0.05438492434813018,0.05980417544297232,0.08986115837216843,0.10313719092675414,0.003973245934587798,2.732268514912209e-10,0.1057505384255545,0.1298282907564416,0.12290615001982616,6.688747285853411e-10,0.0835936595571746,0.10329575632787025,-1.7604862750771286e-05
2022-10-10,3.726327019486277e-09,0.044934687395017235,0.10055673380047694,0.05423060862086931,0.059371382665838066,0.08890594430004506,0.10415182484460232,0.003963756176924501,2.718066581141187e-10,0.10447493789910436,0.1282871696716721,0.12364701248792971,6.538709685811517e-10,0.0851665038407789,0.10232704055853067,-1.7606913793866886e-05
2022-10-11,3.6871930876957286e-09,0.043924424023693745,0.09963388769676082,0.05353921764785132,0.05880191181232323,0.08977158503605118,0.1034689690772658,0.0038842306396479754,2.6654978516086807e-10,0.10450671327000156,0.1298292888197128,0.12314257609758286,6.559693342005476e-10,0.08535999673871601,0.10415463773891609,-1.7443208235607125e-05
2022-10-12,3.6071728979674875e-09,0.04407436844079621,0.10036087855928918,0.052545164262537566,0.0579813705271584,0.08850796388025407,0.10212604586772905,0.003845577221571392,2.666750443330717e-10,0.10558306374726024,0.13169759621876903,0.12103416182222351,6.443079928419302e-10,0.08714532121987825,0.10511586511635733,-1.7381401980091973e-05
2022-10-13,3.625598922881754e-09,0.044478188224985435,0.10076791023984052,0.0530943231246272,0.058000859363601234,0.08920943847758794,0.1004938863403112,0.003825320835448811,2.651964677809631e-10,0.10545026869203611,0.13031958795874188,0.12050102982095559,6.301193269216947e-10,0.088429170908274,0.10544746455303888,-1.7453060363531018e-05
2022-10-14,3.5813108839835514e-09,0.04427815706453304,0.10154013583133005,0.052976943903352,0.05774407943674887,0.08948955506801087,0.10137664075223467,0.003763052810550808,2.68480884232879e-10,0.10457965736808914,0.13083446808874089,0.12094338271827666,6.269784324551577e-10,0.08715607312346871,0.10533536801960558,-1.7518661711426044e-05
2022-10-17,3.628181012775296e-09,0.04357160863155953,0.10317028317627414,0.052705642776582066,0.05764641179483591,0.08805828893325099,0.10011456624820227,0.003728635991452152,2.6378345530445843e-10,0.10403438438560624,0.12971878757167088,0.12447867152277335,6.129936530012943e-10,0.08715617993877962,0.10563401059616509,-1.7476072110523536e-05
2022-10-18,3.583161040782447e-09,0.043773952311805454,0.10249405848086239,0.05108436701406691,0.057980128127360864,0.08660829577235273,0.09848683560719587,0.0037569853782129154,2.618747183068861e-10,0.10529791863418647,0.13199093060427108,0.12287737307776908,6.202909559783414e-10,0.08578912988504517,0.10987745270511898,-1.7432063574601382e-05
2022-10-19,3.593469719607679e-09,0.044649380164554546,0.10441474654277437,0.05176030883430124,0.058060028351888573,0.08727250584270284,0.09654828125375801,0.0038054364064759325,2.65790785428023e-10,0.10654408825831621,0.12686459307533446,0.12143312042139542,6.181690905396705e-10,0.08709499865496842,0.11157010164250403,-1.759392640374865e-05
2022-10-20,3.5758169660720986e-09,0.04478901278174102,0.10292196575245433,0.05195453085993673,0.058208121782190196,0.0874170550923784,0.09600868680142849,0.0038919926942301065,2.6691080466039576e-10,0.1046225972664028,0.12698903259843497,0.12260537471007228,6.099753660472964e-10,0.0885615091589969,0.11204764826740697,-1.753221837643085e-05
2022-10-21,3.487888729199239e-09,0.044813132599135365,0.10221883592515679,0.05214760585343897,0.05873418757847473,0.0874277075207018,0.09793577304897502,0.0038731414625832743,2.6876936680391094e-10,0.10568981640355951,0.12650580008012222,0.12394183016892041,6.022997953093496e-10,0.08769116034370478,0.10903848930477479,-1.7484648505568897e-05
2022-10-24,3.4910451212081143e-09,0.04490022381916339,0.10338401638745598,0.05255308269076666,0.0584573224348094,0.0860012314505685,0.09838931300046645,0.003929473434006364,2.714704103542804e-10,0.107348156145256,0.1259344421455175,0.12283597803572223,5.939012958363942e-10,0.08751387717566105,0.10877033611021893,-1.7457186029354524e-05
2022-10-25,3.4919254383512486e-09,0.04476663232865382,0.10306551277721658,0.05200090640520529,0.05903219325061634,0.08595167688944368,0.09800779680569602,0.0038820338613426934,2.6571244192273524e-10,0.10936880495696055,0.1268856415298769,0.11930629053783968,6.010334247275718e-10,0.08886592362784063,0.10888400677370286,-1.742410306633657e-05
2022-10-26,3.5655548058156325e-09,0.045130759921254135,0.10209343714422488,0.05253121861030705,0.059563779290219054,0.0858021810298525,0.09936582172033938,0.0038134255592674722,2.7127094102182395e-10,0.10854264646982253,0.12563433595062828,0.11981701989512868,6.093770629389695e-10,0.08969003567060657,0.10803285769991162,-1.7523407765129477e-05
2022-10-27,3.520786760089463e-09,0.044265923829927105,0.1010559070115832,0.052768048773776464,0.05910211168371878,0.08608201365488659,0.10054286259519653,0.003752858010052822,2.6846732034700553e-10,0.11135127669356311,0.12760403866257466,0.11556402052580533,6.089291157916904e-10,0.08902307778793883,0.108905239440309,-1.7383067515643886e-05
2022-10-28,3.4915432366768996e-09,0.04383493516750093,0.10019587465327014,0.05235937957810656,0.05961788986323521,0.08468227002490214,0.09958778162727978,0.003653788929262214,2.721941030193715e-10,0.11343126845281737,0.12680214853104338,0.1148722965597594,6.131942019217719e-10,0.09133066744304726,0.10964905221896777,-1.7357426123578856e-05
2022-10-31,3.5850356066887674e-09,0.04215133722878447,0.09685508546634505,0.05393359478782769,0.054895466692814046,0.09067204164061293,0.10629501433764264,0.004053106056306797,2.687879911986455e-10,0.10450152285523084,0.1358561987141491,0.131216409870657,6.798110250095921e-10,0.08056415694753387,0.09903332223922134,-2.726137076018009e-05
2022-11-01,3.589271345702552e-09,0.04230988799340154,0.09696047128482843,0.05219278872365468,0.056055345194467476,0.09139206584944823,0.10694581868711389,0.004056414669272889,2.699037957328232e-10,0.10371419882288092,0.1374564183444727,0.128555705913821,6.83281035475975e-10,0.08153981355153606,0.09884836311606653,-2.7296693420335153e-05
2022-11-02,3.6193115593305916e-09,0.042089634453836476,0.096420138919786,0.05259273751792932,0.05679777688972599,0.08964067268618416,0.10823975822899674,0.004045515741951067,2.704976869410787e-10,0.10207700046366935,0.13625704304212902,0.13132475079031575,6.872234840035585e-10,0.08139394394197841,0.0991484463543987,-2.7423607933813375e-05
2022-11-03,3.619916052995456e-09,0.04209102163589173,0.09592027534121925,0.05302046876653558,0.05721887964093968,0.0897288185669527,0.10785754934328523,0.004065892215749644,2.7061571549025426e-10,0.10332344580548973,0.1376675732370398,0.12853729348795434,6.713732074933209e-10,0.08002755963726739,0.10056851435028641,-2.7296590516356084e-05
2022-11-04,3.5549792870322935e-09,0.042129686351359975,0.0960033107980703,0.05356594028513226,0.05717331396489348,0.08792346173521265,0.10615005702400751,0.003986227704484037,2.676853627721584e-10,0.10273773426082987,0.13469026636563544,0.13135883458317751,6.53961816409393e-10,0.08176607255389567,0.10254229665944765,-2.7206762772741244e-05
2022-11-07,3.5717661345353398e-09,0.041678872541219825,0.09600401354005995,0.052588528757203754,0.05759657855944212,0.08752458782585197,0.10518760284830948,0.003903266806105625,2.569378524857497e-10,0.10073053679114033,0.13664386628608105,0.13001994293264668,6.498067408129294e-10,0.08246383974561765,0.10568545871803914,-2.709983022828337e-05
2022-11-08,3.6069439117903553e-09,0.04116107086501384,0.09374814858152744,0.0538741242775457,0.05903446621916867,0.08751718071405383,0.10312933505534405,0.00394688903000029,2.559079064190304e-10,0.10031448835306371,0.13829652817342677,0.1304491609975829,6.348308067857593e-10,0.08179015530929411,0.10676547096527135,-2.7023038975024466e-05
2022-11-09,3.647266768765069e-09,0.041532578153576735,0.09529753221969363,0.05399469771833554,0.059543712969558786,0.08427185251462811,0.10316980874283511,0.0040156499250863205,2.5609319883877044e-10,0.10024457526829642,0.13686378907374114,0.13353766496472483,6.452128827746634e-10,0.08357587509625354,0.10397944745768094,-2.7188652983871308e-05
2022-11-10,3.6464217083742405e-09,0.041469261591410046,0.09513644400850256,0.05368667150550273,0.05937640823979608,0.08531138442517999,0.10065320516151326,0.004122879300821431,2.5832255263592913e-10,0.10033314998287828,0.1390912641066496,0.1304761997706727,6.387281573756112e-10,0.08352958675902103,0.10684075882342173,-2.7218218841797693e-05
2022-11-11,3.614940531168742e-09,0.04131783462285849,0.0937612490755853,0.05354846244470944,0.06009605865333812,0.08570398867030879,0.09973530203043003,0.0041290338466626235,2.5845956902962403e-10,0.10031842102666573,0.14047439267863043,0.1318581071140403,6.32294126170206e-10,0.08384420606454457,0.10523992900128024,-2.6989734748238026e-05
2022-11-14,3.5858134785708505e-09,0.04123386089578873,0.09375201459138587,0.05256746343519561,0.0607714972218734,0.08273060811993672,0.10347566304289217,0.004220552082121007,2.5768892902697236e-10,0.10042581491678039,0.1412979210558079,0.13067600225920836,6.350704937300778e-10,0.08371107617624678,0.10516452415498273,-2.7002430792519475e-05
2022-11-15,3.5743046461913017e-09,0.0404868083700065,0.09333632778129598,0.0524115994554069,0.06057427829750076,0.08210780843234564,0.10456576660060503,0.004179591825915986,2.5734578717680006e-10,0.1019697672918101,0.14046247927633976,0.13054467260099634,6.310950975269495e-10,0.08520823437749218,0.1041795255996774,-2.686437213816945e-05
2022-11-16,3.6519692591661244e-09,0.04082930752842606,0.09335304390864473,0.05332579901234281,0.06092973243732549,0.08355812123658364,0.10168762473208136,0.00422040180440244,2.580741684825465e-10,0.10126495199197678,0.1405650954326495,0.1305490879586227,6.367640918819403e-10,0.0839056262239225,0.10583831710504263,-2.7113918828005146e-05
2022-11-17,3.6633885802053935e-09,0.04055120850014576,0.09326444057235685,0.05347852152749212,0.06125453444462129,0.08474722781384122,0.100044428768765,0.004137925838760663,2.586129873479191e-10,0.10141519169076069,0.1409960943506291,0.1334496093835509,6.309561051834737e-10,0.08377128285090753,0.10291637650050539,-2.684679529405886e-05
2022-11-18,3.7235391037753163e-09,0.040265523259362127,0.09261734003489569,0.053074344341961024,0.06055802565710081,0.08365771681871356,0.09898877764480074,0.004043726209135676,2.5471592645184287e-10,0.10412422770654284,0.14219080297939224,0.135076878044705,6.418322134198437e-10,0.0862829246992749,0.09914645069592308,-2.6742711894905343e-05
