,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-08-26,6.269804336020371e-13,8.936735433460033e-13,1.8237263781368667e-12,1.4328667679303015e-12,1.641720120234108e-12,2.5916602953150983e-12,6.468610911895419e-12,7.441865267492314e-13,0.0,1.658195210496584e-11,0.30724382277498063,0.30715846742953407,6.20336918417588e-13,0.146527239910969,0.2390812027571262,-1.073290603552509e-05
2022-08-29,6.156619996347788e-13,8.805375476458119e-13,1.8347763268051604e-12,1.4142159155162883e-12,1.5885520438046758e-12,2.5639868722364874e-12,6.39812677929083e-12,7.493910510606095e-13,0.0,1.6312664856137297e-11,0.30940109312595593,0.3047968142628499,6.062520098523434e-13,0.14816585368158028,0.23764686220856354,-1.0623311913821201e-05
2022-08-30,6.136251974873102e-13,8.792054447383887e-13,1.8076204458314077e-12,1.401086343921628e-12,1.583501221002799e-12,2.5494179242743795e-12,6.487374762483148e-12,7.493403915229279e-13,0.0,1.626476552254394e-11,0.3137315907280148,0.3059119974429114,6.045773884175449e-13,0.14769025760578003,0.23267673996400884,-1.058577365554615e-05
2022-08-31,5.858292049523013e-13,9.097597083884618e-13,1.9264596001842186e-12,1.4742879753400985e-12,1.5715797460190442e-12,2.5008040633983104e-12,6.917738646194578e-12,7.928380822336503e-13,0.0,1.678104619297391e-11,0.3000036240449171,0.30000362404937597,5.414410732076003e-13,0.15293249621439856,0.2470723358367974,-1.2080179490873825e-05
2022-09-01,5.856948591464506e-13,9.07318781222543e-13,1.930121503556097e-12,1.4686316567302134e-12,1.5854543463341845e-12,2.5144711088124794e-12,7.01061310568557e-12,7.833643129219078e-13,0.0,1.677313895340878e-11,0.30314471572257773,0.2969075080242775,5.518567312213864e-13,0.15673009752319395,0.24322979012906687,-1.2111433226754692e-05
2022-09-02,5.826255127547381e-13,9.0191244408505e-13,1.9838849287488522e-12,1.4606281338445097e-12,1.6169607994104947e-12,2.472493785845992e-12,6.9139767366940665e-12,7.754276074552542e-13,0.0,1.6697551907021542e-11,0.29956924067994456,0.29271862712143326,5.629197192496579e-13,0.16018534631995965,0.24753888753800732,-1.210169331309827e-05
2022-09-05,5.803235382642321e-13,8.947882297152972e-13,1.955872107914606e-12,1.431984192355183e-12,1.6098863952082201e-12,2.4140657477900303e-12,6.761978505809576e-12,7.812682374200469e-13,0.0,1.6654894937789624e-11,0.3023204827491826,0.2890130131405595,5.450290536065779e-13,0.1605958031102979,0.248082693089131,-1.1992122801159935e-05
2022-09-06,5.829958833143447e-13,8.961220740934211e-13,1.984059570133135e-12,1.421470822571786e-12,1.601198513056544e-12,2.392560107100252e-12,6.797459946006481e-12,7.723988582546179e-13,0.0,1.6541385177375353e-11,0.30231217213446937,0.2829574826629656,5.481916416004861e-13,0.16494950945562745,0.24979287251936938,-1.2036805969518047e-05
2022-09-07,5.961580156193777e-13,9.154231749929263e-13,2.0166398089996613e-12,1.4340503786862294e-12,1.6144727040981107e-12,2.435419232277556e-12,6.816112564155574e-12,7.578875684083793e-13,0.0,1.638364848222684e-11,0.30003903885786665,0.28528295428654293,5.517883625815498e-13,0.1620366583539762,0.25265347796358467,-1.2129495492135903e-05
2022-09-08,6.011845890789289e-13,9.04370016803791e-13,2.0430507806203234e-12,1.4075349683452185e-12,1.6550348283173277e-12,2.4212521905050555e-12,6.825957563737163e-12,7.3720901620844e-13,0.0,1.643458744521704e-11,0.2994987567223664,0.28246704126742495,5.424380261812911e-13,0.16531989885336923,0.252726421851626,-1.2118728359320205e-05
2022-09-09,6.194069919457635e-13,9.135456525316834e-13,2.0651549292076638e-12,1.4428877077760588e-12,1.64779329872583e-12,2.4209449687761126e-12,7.0358102888277584e-12,7.363724247387971e-13,0.0,1.7178066810077714e-11,0.29737020282132187,0.2878338725041959,5.517165374258457e-13,0.15935170554482259,0.25545652357302334,-1.2304477975228728e-05
2022-09-12,6.216242463908117e-13,9.162483348333417e-13,2.0840543544208836e-12,1.4356571799478876e-12,1.6611538798034037e-12,2.3983223631652495e-12,6.8985611216233396e-12,7.225039474000854e-13,0.0,1.7440204512128218e-11,0.28997058239232276,0.28906513962488856,5.489708846270537e-13,0.1590083520817022,0.26196821985969515,-1.2293993335867727e-05
2022-09-13,6.286069729482381e-13,9.361803257055495e-13,2.1172080931781734e-12,1.4554037936733731e-12,1.7341147131213286e-12,2.390690133057586e-12,7.128133986139543e-12,7.406285354333274e-13,0.0,1.8161811959737618e-11,0.285717858408223,0.2910357879344196,5.458166182111618e-13,0.16273502215248878,0.26052381279175324,-1.2481322723252476e-05
2022-09-14,6.325146812980455e-13,9.364179544867373e-13,2.1108286800362018e-12,1.4651107503055003e-12,1.7323119823836044e-12,2.3626505244194607e-12,7.414502739136033e-12,7.372195300300721e-13,0.0,1.7967021230137078e-11,0.2805272820917841,0.2958074825098082,5.502446246474595e-13,0.16432421415295786,0.25935352646828097,-1.250525873988325e-05
2022-09-15,6.309948696840364e-13,9.331496513756528e-13,2.1095975575216826e-12,1.4796253992635697e-12,1.739991975401758e-12,2.3786981776846576e-12,7.467521255874743e-12,7.467824475324793e-13,0.0,1.8075952114520435e-11,0.28607553794884133,0.2926502349771049,5.422988751061214e-13,0.16087228468529358,0.26041444809265457,-1.2505739998936508e-05
2022-09-16,6.211859882195803e-13,9.394188501261666e-13,2.111450004902149e-12,1.5020122095810313e-12,1.729444918338754e-12,2.3775863231150316e-12,7.597072562433348e-12,7.630928132700313e-13,0.0,1.8167871141848798e-11,0.2880964655504913,0.2951761430385995,5.410663831555525e-13,0.16501714288398125,0.25172277678898153,-1.2528298403678118e-05
2022-09-19,6.166113963840323e-13,9.404968421510444e-13,2.114779751327463e-12,1.5202632422091811e-12,1.7488464984061247e-12,2.3611651995137186e-12,7.70535865160755e-12,7.52954528901585e-13,0.0,1.861951559391028e-11,0.2928479219698965,0.2947893631130939,5.362716643976184e-13,0.15993661178687701,0.2524385863274213,-1.2483234204960344e-05
2022-09-20,6.083936192662366e-13,9.303408361214404e-13,2.081821273658483e-12,1.5080964205058142e-12,1.7435176642844318e-12,2.3630970029962245e-12,7.622654170305241e-12,7.623562250436013e-13,0.0,1.8344722952243093e-11,0.29317467930054814,0.30378672890039193,5.380850910598341e-13,0.15848975921031447,0.24456127809786546,-1.2445545623106855e-05
2022-09-21,6.032497174279201e-13,9.266153742791593e-13,2.0599686465751627e-12,1.4699516016752487e-12,1.7146660172036653e-12,2.3921045336420426e-12,7.72177324225408e-12,7.481136685671022e-13,0.0,1.789863620401087e-11,0.29800739814837784,0.3031867851653699,5.437335683351246e-13,0.15261329956635908,0.24620488058327303,-1.2363499458544034e-05
2022-09-22,5.997388062585951e-13,9.292598939473054e-13,2.06847496896587e-12,1.462729633907412e-12,1.692561901286076e-12,2.4024675767869644e-12,7.672461694520383e-12,7.347615599482088e-13,0.0,1.7392304834293086e-11,0.2939297776996857,0.30714567276080945,5.42478776229876e-13,0.1503274059466376,0.24860943355400072,-1.2289996630685684e-05
2022-09-23,5.918305209207726e-13,9.251937814480138e-13,2.053506533148194e-12,1.4680111623293015e-12,1.6514224715867172e-12,2.3638719583187757e-12,7.46387867569086e-12,7.282769494727714e-13,0.0,1.7167721333417922e-11,0.2900180942706544,0.31008611058799096,5.498681254835168e-13,0.14933487763887798,0.25057313911818196,-1.2221650668891283e-05
2022-09-26,5.893088011209256e-13,9.437290142719024e-13,2.1138159711108614e-12,1.4857368016583088e-12,1.6194174166073713e-12,2.361311221573468e-12,7.57184614264661e-12,7.283972952806626e-13,0.0,1.7432339921621084e-11,0.2884953016715214,0.3122056419069782,5.446665772218175e-13,0.149782620054886,0.24952872855688432,-1.2292225660382211e-05
2022-09-27,6.005224742782872e-13,9.715295037964041e-13,2.0975963015221486e-12,1.464480969196811e-12,1.6274434642528926e-12,2.3338381800820085e-12,7.637290761490436e-12,7.420470629772269e-13,0.0,1.7628462855947116e-11,0.2899308821571019,0.3042506846519513,5.493773835046245e-13,0.1512090797930087,0.25462173954098166,-1.2386178696161516e-05
2022-09-28,6.057335924577461e-13,9.822469164257824e-13,2.0961853110826982e-12,1.4481800654354853e-12,1.6305631520562834e-12,2.32257335336754e-12,7.792035587512552e-12,7.4814660860685e-13,0.0,1.7632314614453446e-11,0.2790874300700612,0.3169166648036654,5.482778676683896e-13,0.15245173761851277,0.2515567428250966,-1.2575353142151715e-05
2022-09-29,6.101980529779044e-13,9.819347969462925e-13,2.073871883088536e-12,1.4391987237559988e-12,1.6609980176096331e-12,2.316563288405006e-12,7.760292475876643e-12,7.369891603930068e-13,0.0,1.7561431698052492e-11,0.2801338683331556,0.32231460983593746,5.25889196056891e-13,0.1491146337883702,0.24844943829414826,-1.2550287278897275e-05
2022-09-30,5.858291160510906e-13,9.097595703298965e-13,1.9264593078386178e-12,1.474287751612799e-12,1.571579507527448e-12,2.5008036838943404e-12,6.9177375964085035e-12,7.92837961918267e-13,0.0,1.678104364640349e-11,0.300003578518533,0.30000357852299187,5.414409910424118e-13,0.15293247300646703,0.24707229834288347,-1.192842487710243e-05
2022-10-03,5.952675211589829e-13,9.283585181214078e-13,1.9533422070942425e-12,1.5037649705988459e-12,1.61685780594148e-12,2.5190606427758847e-12,6.801717742070908e-12,7.929907465261681e-13,0.0,1.68782566038028e-11,0.295316773619619,0.29311733476436713,5.369202949922213e-13,0.1559178004700515,0.25566006928119883,-1.1978169363027849e-05
2022-10-04,6.030628517351562e-13,9.424484500295913e-13,1.9603330760529437e-12,1.4803232738231288e-12,1.6151740295101037e-12,2.522104758710057e-12,6.786967673994769e-12,7.97253958643032e-13,0.0,1.7181254797010462e-11,0.29536372642546976,0.28504303135100095,5.348964624764283e-13,0.1567859991683049,0.2628192714882277,-1.2028467427078298e-05
2022-10-05,6.020299800890421e-13,9.508425322051863e-13,1.9738037335585345e-12,1.4866323942238217e-12,1.6396102237221922e-12,2.510274821739709e-12,6.760163303162885e-12,8.002046245738414e-13,0.0,1.7384693183049735e-11,0.2931080006739643,0.2872708865262399,5.360992014996019e-13,0.1580357741530675,0.2615974088435188,-1.2070231434899517e-05
2022-10-06,6.045288311893694e-13,9.588156494972594e-13,1.9928168919629385e-12,1.4976555899543814e-12,1.6861077706197403e-12,2.4970314367439726e-12,6.8052954296847215e-12,7.882923263733052e-13,0.0,1.7214286331352155e-11,0.29402329193883986,0.2876640918775081,5.428995799843503e-13,0.15765695299389085,0.26066782002617217,-1.2156870998732742e-05
2022-10-07,6.197904329895691e-13,9.726863596169485e-13,2.0036860971882997e-12,1.5106846071541898e-12,1.7398177941272253e-12,2.518550156130248e-12,6.820855890278576e-12,7.897948581614361e-13,0.0,1.7256444568195422e-11,0.2913323429970145,0.28555139397293744,5.413524441354557e-13,0.1612514276887917,0.26187712983687683,-1.2294530394281082e-05
2022-10-10,6.194901697723288e-13,9.866723893381587e-13,2.03481319099929e-12,1.5081458472560186e-12,1.7292310030362443e-12,2.4946692817818566e-12,6.895949107219081e-12,7.888226547511271e-13,0.0,1.7068071124301016e-11,0.2882080948342204,0.28760596301369257,5.298231841527705e-13,0.16447603901270144,0.2597222133336181,-1.2310228888169064e-05
2022-10-11,6.085396878910309e-13,9.574958463111012e-13,2.00152046651387e-12,1.4781226010114024e-12,1.7002268465929476e-12,2.5006945425653702e-12,6.801063954529365e-12,7.673915727418081e-13,0.0,1.694946851032252e-11,0.28955775567665204,0.2843557836314854,5.2766952513582e-13,0.16365443598331464,0.2624441320167584,-1.210734250271377e-05
2022-10-12,5.922867986003899e-13,9.558483354554618e-13,2.0058085588540184e-12,1.4432556222119548e-12,1.6679228821060579e-12,2.452879253897756e-12,6.678444497568553e-12,7.558674081057706e-13,0.0,1.7036415442456213e-11,0.29222168384641334,0.27805702087943807,5.156369865942149e-13,0.16622239442217565,0.26351090352843287,-1.2002710564409856e-05
2022-10-13,5.959096162781495e-13,9.655739039583942e-13,2.0159642153084646e-12,1.4598026024753568e-12,1.6701576203178506e-12,2.474800339341883e-12,6.578304715971026e-12,7.526403365893094e-13,0.0,1.703206060747381e-11,0.2894541829353172,0.27710999975166356,5.047878397274744e-13,0.168840470299931,0.2646074112660822,-1.2064287044028588e-05
2022-10-14,5.889550142409064e-13,9.617616027219023e-13,2.032533784933553e-12,1.4573786831078622e-12,1.6636806281707075e-12,2.4839404304157303e-12,6.63974969429189e-12,7.407973219743851e-13,0.0,1.6900758041013818e-11,0.2907580659532503,0.27828065527812484,5.025486978104068e-13,0.16650148874766257,0.26447190629943096,-1.2116312440709532e-05
2022-10-17,5.92865588065704e-13,9.403914845260676e-13,2.052021239472183e-12,1.4406876109760405e-12,1.650296479617781e-12,2.4286574602555028e-12,6.515357901989557e-12,7.293504810063555e-13,0.0,1.6705638031311987e-11,0.28644396390880206,0.28459223514069076,4.882123080565595e-13,0.1654420295706048,0.2635337812787171,-1.2009932358190897e-05
2022-10-18,5.800865076397223e-13,9.36008934171609e-13,2.0196916001459497e-12,1.3834385192363704e-12,1.644477758617081e-12,2.366544396392015e-12,6.350067340933944e-12,7.280897733180183e-13,0.0,1.675193935739596e-11,0.28876198921230595,0.27832944906400076,4.894488755528023e-13,0.16133889019816,0.27158154023387293,-1.1868741589401706e-05
2022-10-19,5.863565612258813e-13,9.622790497801013e-13,2.0738128936167394e-12,1.4128305230904122e-12,1.659768200458906e-12,2.403554489022627e-12,6.274311219341715e-12,7.433121944647897e-13,0.0,1.7084254227141558e-11,0.2797420335363745,0.27723353298027387,4.916324432740079e-13,0.1650902334950772,0.27794627364419555,-1.207368961333959e-05
2022-10-20,5.794660991198149e-13,9.586543327887737e-13,2.0301155470409876e-12,1.408385647345245e-12,1.6525657025484052e-12,2.390989401551889e-12,6.196365003967543e-12,7.549944486914921e-13,0.0,1.6660848619319555e-11,0.2780919802075021,0.2779860909138017,4.817819201173189e-13,0.16671632434381173,0.2772175531578376,-1.1948656067372693e-05
2022-10-21,5.692654886529688e-13,9.66040501596974e-13,2.0306875079304175e-12,1.4237443674433118e-12,1.6794442686640623e-12,2.4084079464357226e-12,6.366009762702225e-12,7.567189032877284e-13,0.0,1.695134825347018e-11,0.27901796640251436,0.2830290045397129,4.79126728480666e-13,0.1662602450924012,0.27170478551595006,-1.2001584209347955e-05
2022-10-24,5.7252289258434e-13,9.72576333914649e-13,2.0637197815523495e-12,1.4417202597573048e-12,1.6795723269004117e-12,2.3805142814572517e-12,6.4262709585929986e-12,7.714197280131181e-13,0.0,1.7300189193749785e-11,0.27909458778982327,0.281853730771259,4.747195495573515e-13,0.1667226809476265,0.27234104086153427,-1.2040404326296031e-05
2022-10-25,5.744656858487938e-13,9.727278544193267e-13,2.0638229189881725e-12,1.4310521308961532e-12,1.70141573989987e-12,2.3866141500127894e-12,6.421455353778439e-12,7.644999110358833e-13,0.0,1.76811889746282e-11,0.2820857239919798,0.2746143820761275,4.819291596014413e-13,0.1698301350965349,0.2734818141279688,-1.2055327090206051e-05
2022-10-26,5.878538158712891e-13,9.82771759871559e-13,2.048801968487736e-12,1.448788904602229e-12,1.7204690624948276e-12,2.387642382223616e-12,6.524586061805616e-12,7.526212698594026e-13,0.0,1.75857745072591e-11,0.27991106789241993,0.27638950223469544,4.896815913050711e-13,0.1717777015614856,0.2719338786671689,-1.2150390298918665e-05
2022-10-27,5.830989297405953e-13,9.682998199672184e-13,2.03715539490492e-12,1.4619043813615098e-12,1.7148570241294089e-12,2.4062661740735705e-12,6.631739803116588e-12,7.440183458483172e-13,0.0,1.812243669046038e-11,0.28558568797209116,0.26778482932854564,4.915352987239827e-13,0.17127165421379184,0.27536993605906895,-1.2107608658853214e-05
2022-10-28,5.765705294513394e-13,9.560776838921825e-13,2.0139319360588797e-12,1.4463550562120762e-12,1.7247812122532438e-12,2.3602403672325667e-12,6.549600108933064e-12,7.222664815506204e-13,0.0,1.8407155158832798e-11,0.28296396048490485,0.2654062369967503,4.935356226661429e-13,0.1751991572607638,0.2764426997383329,-1.2054516002420185e-05
2022-10-31,5.858420133276431e-13,9.09779599072841e-13,1.926501719657661e-12,1.474320208683179e-12,1.5716141065171147e-12,2.5008587401485115e-12,6.917889893336828e-12,7.928554165823933e-13,0.0,1.6781413088199426e-11,0.30001018322460316,0.30001018322906214,5.414529110955587e-13,0.1529358398797483,0.24707773774436226,-3.394411177848643e-05
2022-11-01,5.872147810946404e-13,9.142613478361597e-13,1.9308357750143192e-12,1.4283893380514594e-12,1.606682690735957e-12,2.523642937686614e-12,6.968321935939235e-12,7.944233873503134e-13,0.0,1.6674306200846516e-11,0.3038961567302822,0.294267872499887,5.448481784646652e-13,0.1549675498330326,0.24690244843462367,-3.402753179853849e-05
2022-11-02,5.896770111890803e-13,9.057350573647511e-13,1.912123381482131e-12,1.433373643372751e-12,1.6212200309868623e-12,2.465029156933248e-12,7.023421795158208e-12,7.890074645082661e-13,0.0,1.6343120975360914e-11,0.29999684285539235,0.2993612732444673,5.457222590381566e-13,0.15404963910510816,0.24662628891473085,-3.4044153327091896e-05
2022-11-03,5.911363914724079e-13,9.078549395504299e-13,1.9065998117858554e-12,1.4483654969092667e-12,1.6370085338719744e-12,2.4731466705386126e-12,7.0147703180710685e-12,7.948113274144848e-13,0.0,1.658085597115687e-11,0.30380180583830335,0.29368323330281637,5.34365796313186e-13,0.1518130606665046,0.25073586482237215,-3.396466388543497e-05
2022-11-04,5.758701759741497e-13,9.013916595177205e-13,1.8929260816269557e-12,1.451515426433634e-12,1.6225693771353307e-12,2.4039255754996746e-12,6.848279149219466e-12,7.729806193223733e-13,0.0,1.6354465871116714e-11,0.29484462944280715,0.2977197215677735,5.163276149668053e-13,0.15386541618357488,0.253603813809391,-3.35810368868676e-05
2022-11-07,5.726744785477665e-13,8.826297728613663e-13,1.8735881696295756e-12,1.4104615293932357e-12,1.6178710204170388e-12,2.368555767581681e-12,6.716810288723215e-12,7.491556194588729e-13,0.0,1.5871019699505385e-11,0.2960632162758198,0.2916725709834577,5.078020798071134e-13,0.15359204828756787,0.25870527151774736,-3.310709716329744e-05
2022-11-08,5.749039192401379e-13,8.665234938663161e-13,1.8187730572179882e-12,1.4364202350527298e-12,1.648480892331694e-12,2.35438740415617e-12,6.546539734670736e-12,7.53060356736549e-13,0.0,1.5712251107824286e-11,0.2978767831412757,0.2909095478822922,4.931730355706983e-13,0.1514388414692181,0.25980764605510676,-3.281858009726299e-05
