,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-11-24,1.3416128985558081e-12,1.9964600202398136e-12,4.884667494693525e-12,3.4603906700521973e-12,4.422950470334276e-12,7.771237998732202e-12,0.0018039449254855014,1.805844316422639e-12,0.0,0.07345404571301972,0.23999328944066478,0.2509130404641766,1.0303937517609388e-12,0.20533714489884944,0.22853157343329653,-3.303890220622563e-05
2022-11-25,1.357941295084573e-12,1.995097522044531e-12,4.911920097884744e-12,3.4293669448664087e-12,4.433602349809103e-12,7.894925425455022e-12,0.0017876633055879756,1.7819269131785738e-12,0.0,0.0731228257568619,0.24228104134079678,0.24876119520047066,1.060482587464192e-12,0.20033706445718788,0.2337432009553396,-3.299104310996139e-05
2022-11-28,1.3534388694749552e-12,1.966600322265911e-12,4.9442103839492366e-12,3.4331105130445946e-12,4.391578237288414e-12,7.756278999867763e-12,0.0017948067488606943,1.8140383188850496e-12,0.0,0.07349415667108745,0.24519051152793697,0.24970414683982775,1.0383151417580921e-12,0.19599340012444563,0.2338560924706391,-3.311440949519554e-05
2022-11-29,1.3567062107693453e-12,1.991406743457502e-12,5.004546575553476e-12,3.4708485294580146e-12,4.3943614734297805e-12,7.650085219117302e-12,0.0018122015617760897,1.835096343999632e-12,0.0,0.07284693477754588,0.24347085235121949,0.25126609736567507,1.0280657882276044e-12,0.19670096229209424,0.23393618983780928,-3.3238212851340146e-05
2022-11-30,1.3605805294955973e-12,2.2410062928247052e-12,5.418165088642017e-12,3.786487356260827e-12,4.248805771016464e-12,8.90903410880177e-12,0.002001465027691602,1.8552169316146363e-12,0.0,0.08085133453889255,0.25000364233518296,0.250003642337877,1.1461338625113369e-12,0.18079635131475963,0.23635813379308632,-1.4569376455624026e-05
2022-12-01,1.372025741085175e-12,2.2729214232608015e-12,5.467063041992073e-12,3.828649881642922e-12,4.355257429250117e-12,9.061447885079934e-12,0.002047683026263027,1.8764319632273384e-12,0.0,0.08058154187092631,0.252197447270646,0.23951358216847374,1.1511843208019467e-12,0.18322409169485973,0.24245043262615715,-1.4778686710841614e-05
2022-12-02,1.3789327545658343e-12,2.298301185595601e-12,5.379236362958057e-12,3.8555285576468815e-12,4.299296978997666e-12,8.990088109344285e-12,0.002058367544839373,1.9252466646331665e-12,0.0,0.08123697558662839,0.25410369332802063,0.2385017422187782,1.1492477773251856e-12,0.18612062185075293,0.23799348736989678,-1.4887928192122944e-05
2022-12-05,1.3737794887237212e-12,2.268065401503232e-12,5.377079016455771e-12,3.862157458460839e-12,4.173289729567734e-12,8.841438943344513e-12,0.002016050845058368,1.8587474561110735e-12,0.0,0.08355242137753223,0.2542999691988224,0.24400287350873173,1.1555231335870218e-12,0.18196762982992679,0.23417580193678528,-1.4746725766938736e-05
2022-12-06,1.3777284850706725e-12,2.27209164813402e-12,5.329599361341188e-12,3.785452009386886e-12,4.328833888970389e-12,8.803126573170387e-12,0.0020021711841309293,1.8571301529675188e-12,0.0,0.08350934077295882,0.2589790214041729,0.2429160015958982,1.1293208522579635e-12,0.1810142074317836,0.23159396202096644,-1.470443879436301e-05
2022-12-07,1.4062130415106462e-12,2.315475807870854e-12,5.374120250687377e-12,3.756830571938105e-12,4.295263910817774e-12,8.868843802654055e-12,0.0020259366719018665,1.860808112066691e-12,0.0,0.08335217668325366,0.260799920263171,0.23488940687393572,1.1157795860975244e-12,0.1802887341354651,0.23865863164620923,-1.4806302929988172e-05
2022-12-08,1.3730267868574879e-12,2.282574230480799e-12,5.301181465516969e-12,3.751944525897747e-12,4.291684839262134e-12,8.721437067738747e-12,0.001980997981335011,1.8141096912782253e-12,0.0,0.081484075737715,0.25899166277829744,0.23283388154663812,1.1096611830023636e-12,0.1815333784147599,0.2431905695104846,-1.4565997875707744e-05
2022-12-09,1.3651109256759352e-12,2.2920354131569916e-12,5.244729050410419e-12,3.7768923861990156e-12,4.31735727103749e-12,8.774161507276804e-12,0.0019700921945126474,1.784823884700039e-12,0.0,0.08088935404192424,0.2636540236390712,0.23008269120440292,1.1175201431444755e-12,0.1831128851507583,0.24030541585648085,-1.446211582276656e-05
2022-12-12,1.3895173385062285e-12,2.236578831910419e-12,5.203611384256708e-12,3.7576348504935005e-12,4.297842117445568e-12,8.860613074083028e-12,0.001988773363998115,1.8047936801622015e-12,0.0,0.08014574724414926,0.25991704281158096,0.2329383197866416,1.1114868065642661e-12,0.17889745190318945,0.2461272018419845,-1.4536980205863389e-05
2022-12-13,1.3976937529940667e-12,2.2555353728004703e-12,5.176865988041827e-12,3.7576820921808295e-12,4.338375762823159e-12,8.725715008136945e-12,0.0020043853141334124,1.799146199439665e-12,0.0,0.07981875798180368,0.2635358173007892,0.23220516811213363,1.0751281584292566e-12,0.18237312524684576,0.24007717545800814,-1.4429442239856935e-05
2022-12-14,1.4066487342571024e-12,2.2414432798914514e-12,5.2147502861840566e-12,3.7864844361877256e-12,4.338124068712133e-12,8.736696913925728e-12,0.0020053371879788853,1.7387766258740184e-12,0.0,0.07803539905377907,0.26292230067022204,0.22657758343417578,1.0474893815146363e-12,0.18676529563589575,0.2437084331356107,-1.4349146172485968e-05
2022-12-15,1.4069043765497811e-12,2.2461948645294365e-12,5.202236305012337e-12,3.812402099722981e-12,4.303943083994879e-12,8.85120370726975e-12,0.001999270094533024,1.7291584000796785e-12,0.0,0.07735642028937324,0.2644547720841542,0.22464381998787838,1.0566895100759704e-12,0.19101411390148454,0.24054595308250862,-1.434946854062896e-05
2022-12-16,1.4027353616478908e-12,2.2528391047462818e-12,5.169082627021679e-12,3.826394962317237e-12,4.325961141652314e-12,8.959846524016553e-12,0.0019798244268603216,1.7034448144730824e-12,0.0,0.0760822707600732,0.2664851108262455,0.2199295562724529,1.098396250146967e-12,0.19525585867818032,0.24028170078377253,-1.4321776323615987e-05
2022-12-19,1.4370691124955613e-12,2.2513588296057525e-12,5.395961463883877e-12,3.862193874614978e-12,4.389887607251239e-12,8.889187219432016e-12,0.0020253429564209566,1.7041602807275838e-12,0.0,0.07667760131114555,0.2661390021288876,0.2205184080535988,1.120935806916002e-12,0.19384970714346642,0.2408044885558686,-1.4550178438578205e-05
2022-12-20,1.4296980994452086e-12,2.2845613584150955e-12,5.362667053580111e-12,3.778601995398558e-12,4.321313593146534e-12,8.793327774673589e-12,0.0019933046934051124,1.7067573784836471e-12,0.0,0.07689678787614064,0.2618597557555612,0.2229643782837342,1.1053816875285414e-12,0.18833381372919078,0.24796634218677047,-1.4382553584756983e-05
2022-12-21,1.3991771372644846e-12,2.2580673874423817e-12,5.304406628695059e-12,3.871404194459008e-12,4.398186300680587e-12,8.92554601443891e-12,0.0019764542883424895,1.758397032924066e-12,0.0,0.0777564396039838,0.26159825515904084,0.22191656219175068,1.0962742224042593e-12,0.18689953315770702,0.24986707517948495,-1.4319609321227969e-05
2022-12-22,1.4006238282281524e-12,2.2519341188985486e-12,5.378076544909433e-12,3.730900142495824e-12,4.415184076515929e-12,8.987084810477167e-12,0.0020025136076948493,1.7528654529805208e-12,0.0,0.07877450666753931,0.2673396269339242,0.2203246586101403,1.0991084035926454e-12,0.1922167724224922,0.23935620375613972,-1.4282026946441428e-05
2022-12-23,1.402216310331473e-12,2.3030216512146442e-12,5.483755205394455e-12,3.782502552831798e-12,4.4254684032808536e-12,8.955230752265792e-12,0.0020021866111306352,1.8054715247870715e-12,0.0,0.0795267405262291,0.26618764543433976,0.225248313717562,1.0974860069419763e-12,0.19342492055136423,0.23362458235830447,-1.4389228185459071e-05
2022-12-26,1.3818328368845613e-12,2.3049153352492993e-12,5.409478486325107e-12,3.8769416466024566e-12,4.31824593352875e-12,8.870974375199225e-12,0.002004412823555802,1.797774331552313e-12,0.0,0.07842078453888518,0.262180024349238,0.22438958871217674,1.1362572867384198e-12,0.19390961588133496,0.2391099703426532,-1.4396676940412389e-05
2022-12-27,1.4052925051895516e-12,2.3592412423605075e-12,5.30988725615226e-12,3.910595982509761e-12,4.4405125607481675e-12,8.91403161747059e-12,0.0020773266251709415,1.8582036839833487e-12,0.0,0.0787723983806708,0.26107931121255545,0.22476992291806613,1.1255604016500716e-12,0.197867317350467,0.23544829189592617,-1.4568412179906583e-05
2022-12-28,1.3958845777784188e-12,2.3450365290886208e-12,5.150661749725118e-12,3.931384026966958e-12,4.413628115977329e-12,8.890013493904917e-12,0.0020310588324315257,1.8518466006595284e-12,0.0,0.0777020698475715,0.26629409166996715,0.22223320558483756,1.1343129122763602e-12,0.1965433162813913,0.23521064371406702,-1.4385959378866155e-05
2022-12-29,1.3716635350620326e-12,2.350174060121387e-12,5.101969615296139e-12,3.887365778497213e-12,4.500474481692606e-12,8.8528325819345e-12,0.0020007215169407866,1.839864397093464e-12,0.0,0.0793249962357504,0.26295123510441937,0.2239308547316016,1.1598430454087437e-12,0.19451544669623566,0.2372911059606623,-1.4360274674381484e-05
2022-12-30,1.3605888717511846e-12,2.2410200333177244e-12,5.418198309548097e-12,3.786510572707498e-12,4.248831822119589e-12,8.909088733601964e-12,0.002001477299462694,1.8552283066809983e-12,0.0,0.08085183027029741,0.25000517520606924,0.25000517520876325,1.146140889909871e-12,0.18079745984846216,0.2363595829979805,-2.0700860000883853e-05
2023-01-02,1.3582751127395683e-12,2.2339065972894998e-12,5.20217681707224e-12,3.771693577592947e-12,4.133009847371326e-12,8.917594461751867e-12,0.0020265158778992047,1.8176737325258407e-12,0.0,0.07952656243938912,0.2531877438798581,0.24862752800850604,1.1725307741428786e-12,0.1808764927138487,0.23577570041886126,-2.054336696937785e-05
2023-01-03,1.3571316752549415e-12,2.249120638624268e-12,5.097288944145215e-12,3.770099030720936e-12,4.1238279395879834e-12,8.9884287729457e-12,0.0020187240745741094,1.7886181192771526e-12,0.0,0.07809414669881845,0.24500064231301708,0.25138093201354483,1.1830821377592006e-12,0.18221140199231528,0.24131466166512505,-2.0508785952341584e-05
2023-01-04,1.3412335815361092e-12,2.204487876807793e-12,5.0658809354952235e-12,3.734863055894452e-12,4.0597916935041775e-12,8.93141194673231e-12,0.001991458901740858,1.7329127332239287e-12,0.0,0.07631726177647377,0.24464461405070326,0.24731787747881365,1.19996344410085e-12,0.1865776369297791,0.2431715434707488,-2.039263652995411e-05
2023-01-05,1.3249194629795913e-12,2.243791625943944e-12,5.165369885519359e-12,3.745424309791419e-12,4.135910786546409e-12,8.891912172245334e-12,0.0019465441160742016,1.7189180556212967e-12,0.0,0.07475896971768255,0.2453302912338312,0.24816281331474907,1.1925771144174332e-12,0.1856064105494796,0.24421541114096185,-2.0440101197299016e-05
2023-01-06,1.303499999500238e-12,2.1874215090111635e-12,5.121147562584115e-12,3.750477977008652e-12,4.134444059976902e-12,8.704807984569503e-12,0.0018931156452195658,1.6936487200735215e-12,0.0,0.07470284047493513,0.24548805575420693,0.24921570411664082,1.1886706941924906e-12,0.18405180041876906,0.2446686965757782,-2.021301363380855e-05
2023-01-09,1.318285522887906e-12,2.191932743110764e-12,5.247032976587624e-12,3.867152154313299e-12,4.146416055791999e-12,8.943713257973464e-12,0.0019685016606213286,1.7220302056648834e-12,0.0,0.07610639885098386,0.24740591641692677,0.25079282247766405,1.217983592349883e-12,0.1817067387583031,0.24204016604364123,-2.05442367950714e-05
2023-01-10,1.3241019976836157e-12,2.2007680529929763e-12,5.289067190814467e-12,3.9673787180209795e-12,4.1697098475498255e-12,9.051692308254348e-12,0.0019511362543505393,1.7484749137692841e-12,0.0,0.07653247573219916,0.2480846587734297,0.25632085436354246,1.195438806409573e-12,0.17495148362547888,0.2421800182505289,-2.0627028476204536e-05
2023-01-11,1.3271913235708428e-12,2.199628915616057e-12,5.3485628329370755e-12,3.979311856946105e-12,4.132994235579826e-12,8.76479696546182e-12,0.0019411652106268937,1.7705943596006515e-12,0.0,0.0764260338841829,0.2493272319044135,0.2514853025131646,1.2063976466066356e-12,0.1798587587556549,0.24098208766260476,-2.057995937712041e-05
2023-01-12,1.324880560357476e-12,2.2180399229303865e-12,5.2675100349488006e-12,4.0310714153574515e-12,4.19366305240293e-12,9.035122788022503e-12,0.0019538826785788,1.797264202022482e-12,0.0,0.07670859689200236,0.24543373802212165,0.2529993593646043,1.2111748348962008e-12,0.18253755889967893,0.2403876256197102,-2.076150577506443e-05
2023-01-13,1.3206032775251069e-12,2.2017475920947575e-12,5.227893160241335e-12,4.018938745239604e-12,4.179364688002756e-12,9.087964854938206e-12,0.0019432047639927517,1.7815321104762023e-12,0.0,0.0755728468251043,0.24309331490245636,0.26069714625859813,1.187408526946985e-12,0.18094904803229903,0.23776511328360123,-2.0674095057253985e-05
2023-01-16,1.304412108447423e-12,2.1725964971233323e-12,5.191781257573317e-12,3.901233070665904e-12,4.190382623794728e-12,9.071802132760805e-12,0.001891928995699758,1.7074434469320833e-12,0.0,0.0745582898308966,0.2508005320424251,0.2605495023258317,1.1387125395461877e-12,0.17696380383914515,0.23525640729419206,-2.0464356868678213e-05
2023-01-17,1.3077288086537966e-12,2.1440576682581237e-12,5.185264149054184e-12,3.870011691159264e-12,4.135280740063798e-12,9.104608145717872e-12,0.0019122891576899535,1.7283837622416057e-12,0.0,0.07401254397190823,0.25381093104902247,0.26202734532918986,1.1419421260028386e-12,0.17508227324848646,0.2331750804938499,-2.0463278764310193e-05
2023-01-18,1.2959528989361044e-12,2.175766128087252e-12,5.151979651012437e-12,3.805942573437615e-12,4.0542441240595205e-12,8.960757864243803e-12,0.0019497169014137154,1.7022806474274322e-12,0.0,0.07288595877806456,0.25248437955076475,0.2630334984189356,1.1199071941938268e-12,0.17142325243167972,0.23824345473531908,-2.026084444409124e-05
2023-01-19,1.3350041207004307e-12,2.2385084108672503e-12,5.303308387550158e-12,3.9053051450305865e-12,4.2398064762078625e-12,9.15214839521291e-12,0.002005799826997123,1.702037173220397e-12,0.0,0.07302283360685297,0.26308580812719085,0.2569856785912872,1.1353422840564822e-12,0.1654826539411133,0.23943790079444394,-2.0674916896868495e-05
2023-01-20,1.3438051930931495e-12,2.2955624554714736e-12,5.3864162723035046e-12,3.911958306251478e-12,4.343645199636915e-12,9.258839489132145e-12,0.002029804565160411,1.6922477674914917e-12,0.0,0.07291991054777426,0.26632979208510466,0.26030773132129276,1.1796472708265692e-12,0.16858550106228543,0.22984816443304254,-2.0904044072206664e-05
2023-01-23,1.350177773819879e-12,2.2670367194049662e-12,5.342566541816263e-12,3.884584884079905e-12,4.318858575395022e-12,9.117424315627393e-12,0.0020403152362725332,1.6624926510560823e-12,0.0,0.07564041435386541,0.2612592739346714,0.259723927023442,1.1303646824310993e-12,0.16810153993110605,0.23325547652549475,-2.0947033925667124e-05
2023-01-24,1.371683323506255e-12,2.289428214951959e-12,5.4430261307589985e-12,4.034592052984404e-12,4.449112846204731e-12,9.139681253679474e-12,0.002018827086041122,1.6682294858078913e-12,0.0,0.076879718894072,0.25865743343579106,0.2618362945505408,1.1577617816067959e-12,0.16937553123748297,0.2312533273503263,-2.1132583807905465e-05
2023-01-25,1.382107892611912e-12,2.238178066063495e-12,5.405300920057514e-12,4.019050660364886e-12,4.43507600861791e-12,9.130421645323708e-12,0.002028757618544504,1.6619522152326625e-12,0.0,0.0761485606134139,0.2552826052624553,0.26447824367456746,1.1410603547032975e-12,0.17145565465974927,0.2306272334186513,-2.1055276794803624e-05
2023-01-26,1.3777302079376144e-12,2.2562283008744614e-12,5.372622741378318e-12,4.055964961133749e-12,4.454890603530156e-12,9.077908325528017e-12,0.0020471850907676312,1.6781126402934724e-12,0.0,0.0774463408855578,0.2578405287380214,0.2599878984062021,1.1925705339181203e-12,0.1674292228910238,0.23526991222921048,-2.1088270249344254e-05
2023-01-27,1.3698433437002705e-12,2.2077196630958423e-12,5.313351713940586e-12,4.013094900519254e-12,4.4818715025292144e-12,8.908376716272308e-12,0.0020203842448047204,1.6070549564507199e-12,0.0,0.07543593692224777,0.25674835531676066,0.2570904409711565,1.1793030721022027e-12,0.16830270431562103,0.2404230565231565,-2.0878322827869498e-05
2023-01-30,1.3779685193667055e-12,2.230304195451753e-12,5.3514355898051875e-12,4.07468225606346e-12,4.47298905702936e-12,9.064505569955434e-12,0.0020582831784954447,1.6378157286053143e-12,0.0,0.07552503628784965,0.2587313509052867,0.2521161837887104,1.217005762445928e-12,0.16892413881628407,0.24266595521820047,-2.094822425345782e-05
2023-01-31,1.3605793665387032e-12,2.2410043773234457e-12,5.418160457462673e-12,3.786484119758848e-12,4.248802139347587e-12,8.909026493800369e-12,0.0020014633169383594,1.855215345867028e-12,0.0,0.08085126543117355,0.2500034286444435,0.2500034286471375,1.1461328828528397e-12,0.18079619677898712,0.23635793176585218,-1.3714613497675522e-05
2023-02-01,1.3609610261862213e-12,2.231857322675452e-12,5.422423209245385e-12,3.8441881484027705e-12,4.26960754728286e-12,9.017872069922491e-12,0.0019963444725590146,1.8270249307326283e-12,0.0,0.0795426269132324,0.25535817646545156,0.25240133223037753,1.1523619855207657e-12,0.18419439313633704,0.22652078380344684,-1.3657050530848094e-05
2023-02-02,1.374558494374248e-12,2.2120246831845494e-12,5.446219722695123e-12,3.847663745998863e-12,4.323393283652819e-12,9.085426430451064e-12,0.0020418909030480554,1.819794530144932e-12,0.0,0.08011496429254837,0.24976434497956704,0.24966477961280067,1.1547942474269656e-12,0.18882417594651532,0.22960355879726127,-1.3714561004648484e-05
2023-02-03,1.3629524688744973e-12,2.214722150060722e-12,5.579732600060554e-12,3.862975655378276e-12,4.317956426410322e-12,9.167906780731596e-12,0.0020686708299308145,1.813120861662801e-12,0.0,0.07993493768516198,0.2534057442798134,0.25111228838776395,1.167998369147867e-12,0.18676904529562777,0.2267230611896749,-1.374769746024442e-05
2023-02-06,1.3633196188352338e-12,2.1940035994990935e-12,5.5491611282113324e-12,3.8166714924609545e-12,4.32809812612712e-12,9.01964561602358e-12,0.0020475040713731738,1.8179310023317778e-12,0.0,0.07862459699217986,0.2592745670212933,0.25034936511783884,1.1371748415415658e-12,0.18647866685544998,0.22323892686498362,-1.362695234468707e-05
